0x0	30
0xd	33
0x33	11
0x81	300
0xf3	5
0x101	14
0x137	5
0x161	5
0xd37	0
0x37	16
0xd0a	6
0xd2d	6
0x10d	1
0xdf	751
0xf6	727
0x108	9
0x12d	1
0x128	12
0x13a	17
0x143	27
0x39d	24
0x150	19
0x164	17
0x16d	27
0x3a4	247
0x17a	19
0xd3a	0
0xd3d	0
0xd40	0
0xd39	660
0x113	44
0x12f	22
0x159	22
0x1d	22
0x28	22
0x4c3B0x143	42
0x4b4B0x143	18
0x3d0B0x4b4B0x143	27
0x412B0x81	42
0x403B0x81	18
0x3f7B0x403B0x81	12
0x3f2B0x403B0x81	12
0x3c7B0x403B0x81	27
0x3e2B0x403B0x81	26
0x3d0B0x3f7B0x403B0x81	27
0x3d9B0x3f2B0x403B0x81	27
0x4bdB0x143	19
0x4d6B0x143	19
0x40cB0x81	19
0x425B0x81	19
0x3fcB0x403B0x81	22
0x52eB0x16d	42
0x528B0x16d	19
0x541B0x16d	19
0x51fB0x16d	18
0x518B0x51fB0x16d	22
0x50eB0x51fB0x16d	20
0x507B0x50eB0x51fB0x16d	22
0x4fdB0x50eB0x51fB0x16d	20
0x4f6B0x4fdB0x50eB0x51fB0x16d	22
0x4f1B0x4fdB0x50eB0x51fB0x16d	12
0x4ecB0x4fdB0x50eB0x51fB0x16d	12
0x4dcB0x4fdB0x50eB0x51fB0x16d	26
0x42fB0x4f1B0x4fdB0x50eB0x51fB0x16d	33
0x3d9B0x4ecB0x4fdB0x50eB0x51fB0x16d	27
0x42fB0x4dcB0x4fdB0x50eB0x51fB0x16d	33
0x496B0x113	14
0x489B0x113	34
0x49eB0x113	29
0x42bB0x113	6
0x4abB0x113	26
0x483B0x49eB0x113	19
0x475B0x49eB0x113	31
0x46fB0x475B0x49eB0x113	5
0x468B0x475B0x49eB0x113	20
0x472B0x475B0x49eB0x113	11
0x45fB0x475B0x49eB0x113	18
0x458B0x45fB0x475B0x49eB0x113	22
0x44eB0x45fB0x475B0x49eB0x113	20
0x42fB0x44eB0x45fB0x475B0x49eB0x113	33
0x1cbB0x128	38
0x20dB0x128	38
0x2efB0x128	5
0x2fdB0x128	14
0x380B0x128	5
0x38eB0x128	14
0x183B0x128	34
0x205B0x128	21
0x1fcB0x128	19
0x247B0x128	6298
0x23eB0x128	19
0x2f2B0x128	727
0x304B0x128	321
0x36cB0x128	751
0x383B0x128	727
0x395B0x128	21
0x5c7B0x1cbB0x128	54
0x5b1B0x1cbB0x128	23
0x5bcB0x1cbB0x128	31
0x557B0x1cbB0x128	40
0x5a5B0x1cbB0x128	23
0x547B0x5a5B0x1cbB0x128	44
0x62fB0x20dB0x128	54
0x619B0x20dB0x128	23
0x624B0x20dB0x128	31
0x5e5B0x20dB0x128	25
0x60dB0x20dB0x128	23
0x547B0x60dB0x20dB0x128	44
0x4c3B0x304B0x128	42
0x4b4B0x304B0x128	18
0x3d0B0x4b4B0x304B0x128	27
0x5deB0x1cbB0x128	22
0x646B0x20dB0x128	22
0x4bdB0x304B0x128	19
0x4d6B0x304B0x128	19
