0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x47	0x45	0
0x4c	0x45	1
0x4c	0x49	0
0x4e	0x47	0
0x4e	0x4c	1
0x64	0x4e	1
0x64	0x4f	0
0x7a	0x64	1
0x7a	0x65	0
0x7b	0x7a	0
0x7c	0x3d	1
0x7c	0x7b	0
0x83	0x81	0
0x88	0x81	1
0x88	0x85	0
0x8a	0x83	0
0x8a	0x88	1
0xa0	0x8a	1
0xa0	0x8b	0
0xb6	0xa0	1
0xb6	0xa1	0
0xc6	0xc4	0
0xcd	0xb7	1
0xcd	0xc8	0
0xd0	0xcd	1
0xd0	0xce	0
0xd5	0xc6	1
0xd5	0xd3	0
0xe3	0xe1	0
0xe6	0xe3	1
0xe6	0x417V0x81	0
0xeb	0xb6	0
0xec	0xeb	0
0xee	0xec	0
0xf9	0xe0	6
0xf9	0xb6	1
0xf9	0xe3	3
0xf9	0xe3	5
0xf9	0xe6	4
0xf9	0xe8	2
0xf9	0xf8	0
0xfa	0xf9	0
0xfc	0xfa	0
0x11b	0x117	1
0x11b	0x11a	0
0x11d	0x117	0
0x11d	0x11b	1
0x132	0x130	0
0x146	0x144	0
0x153	0x151	0
0x156	0x153	1
0x156	0x4c8V0x143	0
0x15c	0x15a	0
0x170	0x16e	0
0x17d	0x17b	0
0x180	0x17d	1
0x180	0x533V0x16d	0
0x3a7	0x3a5	0
0x3ac	0x3a5	1
0x3ac	0x3a9	0
0x3ae	0x3a7	0
0x3ae	0x3ac	1
0x3c4	0x3ae	1
0x3c4	0x3af	0
0x4c8S0x143	0x146	0
0x4c8S0x143	0x4c5V0x143	1
0x4d0S0x143	0x146	0
0x4d0S0x143	0x4ceV0x143	1
0x417S0x81	0xd5	0
0x417S0x81	0x414V0x81	1
0x41fS0x81	0xd5	0
0x41fS0x81	0x41dV0x81	1
0x533S0x16d	0x170	0
0x533S0x16d	0x530V0x16d	1
0x53bS0x16d	0x170	0
0x53bS0x16d	0x539V0x16d	1
0x447S0x4f1S0x4fdS0x50eS0x51fS0x16d	0x431V0x4f1V0x4fdV0x50eV0x51fV0x16d	1
0x447S0x4f1S0x4fdS0x50eS0x51fS0x16d	0x447V0x4dcV0x4fdV0x50eV0x51fV0x16d	0
0x447S0x4dcS0x4fdS0x50eS0x51fS0x16d	0x3c4	0
0x447S0x4dcS0x4fdS0x50eS0x51fS0x16d	0x431V0x4dcV0x4fdV0x50eV0x51fV0x16d	1
0x48fS0x113	0x117	1
0x48fS0x113	0x11d	0
0x490S0x113	0x48bV0x113	1
0x490S0x113	0x48fV0x113	0
0x491S0x113	0x490V0x113	0
0x4a6S0x113	0x117	0
0x4a6S0x113	0x49fV0x113	1
0x478S0x49eS0x113	0x4a6V0x113	0
0x46aS0x475S0x49eS0x113	0x478V0x49eV0x113	0
0x46aS0x475S0x49eS0x113	0x447V0x44eV0x45fV0x475V0x49eV0x113	1
0x447S0x44eS0x45fS0x475S0x49eS0x113	0x478V0x49eV0x113	0
0x447S0x44eS0x45fS0x475S0x49eS0x113	0x431V0x44eV0x45fV0x475V0x49eV0x113	1
0x127	0x124	0
0x179	0x176	0
0xde	0xdb	0
0x14f	0x14c	0
0x12c	0x129	0
0xd38	0xd37	0
0xd3c	0xd3b	0
0xd3f	0xd3e	0
0xd42	0xd41	0
0x36	0x33	0
0x142	0x13f	0
0x16c	0x169	0
0x3a3	0x13c	0
0x3c6	0x166	0
0xc	0x8	1
0xc	0x9	0
0x3c	0x38	1
0x3c	0x39	0
0x80	0x7c	1
0x80	0x7d	0
0xf2	0xee	1
0xf2	0xef	0
0x100	0xfc	1
0x100	0xfd	0
0x136	0x132	1
0x136	0x133	0
0x160	0x15c	1
0x160	0x15d	0
0xd32	0x18	1
0xd32	0xd31	0
0xd34	0x23	1
0xd34	0xd33	0
0xd36	0x2e	1
0xd36	0xd35	0
0x158	0x153	0
0x158	0x156	1
0x182	0x17d	0
0x182	0x180	1
0xf5	0xf3	0
0xf5	0xf3	1
0x107	0x105	1
0x107	0x106	0
0x139	0x137	0
0x139	0x137	1
0x163	0x161	0
0x163	0x161	1
0xd0d	0xd0b	0
0xd0d	0xd0b	1
0xd30	0xd2e	0
0xd30	0xd2e	1
0xd2	0xc6	0
0xd2	0xd0	1
0x104	0x101	2
0x104	0x102	0
0x104	0x102	1
0x4d5S0x143	0x4d2V0x143	0
0x4c2S0x143	0x4cbV0x143	0
0x4bfS0x143	0x39f	1
0x4bfS0x143	0x4d0V0x143	0
0x4dbS0x143	0x147	0
0x4bcS0x143	0x4b9V0x143	0
0x3d8S0x4b4S0x143	0x4b5V0x143	0
0x424S0x81	0x421V0x81	0
0x411S0x81	0x41aV0x81	0
0x40eS0x81	0xbc	1
0x40eS0x81	0x41fV0x81	0
0x42aS0x81	0xd6	0
0x40bS0x81	0x408V0x81	0
0x402S0x403S0x81	0x404V0x81	0
0x3fbS0x403S0x81	0x3f8V0x403V0x81	0
0x3f6S0x403S0x81	0x3f3V0x403V0x81	0
0x3cfS0x403S0x81	0x3eaV0x403V0x81	0
0x3f1S0x403S0x81	0x3eeV0x403V0x81	0
0x3d8S0x3f7S0x403S0x81	0x3e4V0x403V0x81	0
0x3e1S0x3f2S0x403S0x81	0x3e7V0x403V0x81	0
0x540S0x16d	0x53dV0x16d	0
0x52dS0x16d	0x536V0x16d	0
0x52aS0x16d	0x53bV0x16d	0
0x52aS0x16d	0x447V0x4f1V0x4fdV0x50eV0x51fV0x16d	1
0x546S0x16d	0x171	0
0x527S0x16d	0x524V0x16d	0
0x51eS0x51fS0x16d	0x520V0x16d	0
0x517S0x51fS0x16d	0x514V0x51fV0x16d	0
0x50dS0x50eS0x51fS0x16d	0x510V0x51fV0x16d	0
0x506S0x50eS0x51fS0x16d	0x503V0x50eV0x51fV0x16d	0
0x4fcS0x4fdS0x50eS0x51fS0x16d	0x4ffV0x50eV0x51fV0x16d	0
