0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x37	1
0x81	1
0xdf	1
0xf3	1
0xf6	1
0x101	1
0x108	1
0x10d	1
0x113	1
0x128	1
0x12d	1
0x12f	1
0x137	1
0x13a	1
0x143	1
0x150	1
0x159	1
0x161	1
0x164	1
0x16d	1
0x17a	1
0x183	1
0x1cb	1
0x1fc	1
0x205	1
0x20d	1
0x23e	1
0x247	1
0x2ef	1
0x2f2	1
0x2fd	1
0x304	1
0x36c	1
0x380	1
0x383	1
0x38e	1
0x395	1
0x39d	1
0x3a4	1
0x3c7	1
0x3d0	3
0x3d9	2
0x3e2	1
0x3f2	1
0x3f7	1
0x3fc	1
0x403	1
0x40c	1
0x412	1
0x425	1
0x42b	1
0x42f	3
0x44e	1
0x458	1
0x45f	1
0x468	1
0x46f	1
0x472	1
0x475	1
0x483	1
0x489	1
0x496	1
0x49e	1
0x4ab	1
0x4b4	2
0x4bd	2
0x4c3	2
0x4d6	2
0x4dc	1
0x4ec	1
0x4f1	1
0x4f6	1
0x4fd	1
0x507	1
0x50e	1
0x518	1
0x51f	1
0x528	1
0x52e	1
0x541	1
0x547	2
0x557	1
0x5a5	1
0x5b1	1
0x5bc	1
0x5c7	1
0x5de	1
0x5e5	1
0x60d	1
0x619	1
0x624	1
0x62f	1
0x646	1
0xd0a	1
0xd2d	1
0xd37	1
0xd39	1
0xd3a	1
0xd3d	1
0xd40	1
