0x0	0
0xd	0
0x33	1
0x81	4
0x81	5
0x81	6
0x81	7
0xf3	7
0x101	8
0x137	10
0x161	11
0x37	1
0xd0a	107
0xd0a	108
0xd2d	108
0x10d	8
0xdf	7
0xf6	7
0xf6	8
0x108	8
0x12d	9
0x128	9
0x13a	10
0x143	10
0x39d	29
0x39d	30
0x150	10
0x150	11
0x164	11
0x16d	11
0x16d	12
0x3a4	30
0x3a4	31
0x17a	12
0xd39	1
0xd39	2
0xd39	3
0xd39	4
0x113	8
0x113	9
0x12f	9
0x12f	10
0x159	11
0x1d	0
0x1d	1
0x28	1
0x4c3B0x143	39
0x4b4B0x143	38
0x4b4B0x143	39
0x3d0B0x4b4B0x143	31
0x412B0x81	33
0x412B0x81	34
0x403B0x81	33
0x3f7B0x403B0x81	32
0x3f2B0x403B0x81	32
0x3c7B0x403B0x81	31
0x3e2B0x403B0x81	32
0x3d0B0x3f7B0x403B0x81	31
0x3d9B0x3f2B0x403B0x81	31
0x3d9B0x3f2B0x403B0x81	32
0x4bdB0x143	39
0x4d6B0x143	39
0x4d6B0x143	40
0x40cB0x81	33
0x425B0x81	34
0x3fcB0x403B0x81	32
0x3fcB0x403B0x81	33
0x52eB0x16d	42
0x52eB0x16d	43
0x528B0x16d	42
0x541B0x16d	43
0x51fB0x16d	42
0x518B0x51fB0x16d	42
0x50eB0x51fB0x16d	41
0x50eB0x51fB0x16d	42
0x507B0x50eB0x51fB0x16d	41
0x4fdB0x50eB0x51fB0x16d	41
0x4f6B0x4fdB0x50eB0x51fB0x16d	40
0x4f6B0x4fdB0x50eB0x51fB0x16d	41
0x4f1B0x4fdB0x50eB0x51fB0x16d	40
0x4ecB0x4fdB0x50eB0x51fB0x16d	40
0x4dcB0x4fdB0x50eB0x51fB0x16d	40
0x42fB0x4f1B0x4fdB0x50eB0x51fB0x16d	34
0x42fB0x4f1B0x4fdB0x50eB0x51fB0x16d	35
0x3d9B0x4ecB0x4fdB0x50eB0x51fB0x16d	31
0x3d9B0x4ecB0x4fdB0x50eB0x51fB0x16d	32
0x42fB0x4dcB0x4fdB0x50eB0x51fB0x16d	34
0x42fB0x4dcB0x4fdB0x50eB0x51fB0x16d	35
0x496B0x113	37
0x496B0x113	38
0x489B0x113	37
0x49eB0x113	38
0x42bB0x113	34
0x4abB0x113	38
0x483B0x49eB0x113	37
0x475B0x49eB0x113	36
0x475B0x49eB0x113	37
0x46fB0x475B0x49eB0x113	36
0x468B0x475B0x49eB0x113	36
0x472B0x475B0x49eB0x113	36
0x45fB0x475B0x49eB0x113	36
0x458B0x45fB0x475B0x49eB0x113	35
0x458B0x45fB0x475B0x49eB0x113	36
0x44eB0x45fB0x475B0x49eB0x113	35
0x42fB0x44eB0x45fB0x475B0x49eB0x113	34
0x42fB0x44eB0x45fB0x475B0x49eB0x113	35
0x1cbB0x128	14
0x1cbB0x128	15
0x1cbB0x128	16
0x20dB0x128	16
0x20dB0x128	17
0x20dB0x128	18
0x2efB0x128	24
0x2fdB0x128	24
0x380B0x128	28
0x38eB0x128	29
0x183B0x128	12
0x183B0x128	13
0x183B0x128	14
0x205B0x128	16
0x1fcB0x128	16
0x247B0x128	18
0x247B0x128	19
0x247B0x128	20
0x247B0x128	21
0x247B0x128	22
0x247B0x128	23
0x247B0x128	24
0x23eB0x128	18
0x2f2B0x128	24
0x304B0x128	24
0x304B0x128	25
0x304B0x128	26
0x304B0x128	27
0x304B0x128	28
0x36cB0x128	28
0x383B0x128	29
0x395B0x128	29
0x5c7B0x1cbB0x128	47
0x5c7B0x1cbB0x128	48
0x5b1B0x1cbB0x128	47
0x5bcB0x1cbB0x128	47
0x557B0x1cbB0x128	44
0x557B0x1cbB0x128	45
0x557B0x1cbB0x128	46
0x5a5B0x1cbB0x128	46
0x547B0x5a5B0x1cbB0x128	43
0x547B0x5a5B0x1cbB0x128	44
0x62fB0x20dB0x128	51
0x619B0x20dB0x128	50
0x624B0x20dB0x128	50
0x624B0x20dB0x128	51
0x5e5B0x20dB0x128	48
0x5e5B0x20dB0x128	49
0x60dB0x20dB0x128	49
0x60dB0x20dB0x128	50
0x547B0x60dB0x20dB0x128	43
0x547B0x60dB0x20dB0x128	44
0x4c3B0x304B0x128	39
0x4b4B0x304B0x128	38
0x4b4B0x304B0x128	39
0x3d0B0x4b4B0x304B0x128	31
0x5deB0x1cbB0x128	48
0x646B0x20dB0x128	51
0x646B0x20dB0x128	52
0x4bdB0x304B0x128	39
0x4d6B0x304B0x128	39
0x4d6B0x304B0x128	40
