0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x42	1
0x4f	1
0x51	1
0x6d	1
0x75	1
0x96	1
0x99	1
0x9d	1
0xa1	1
0xab	1
0xae	1
0xbe	1
0xc1	1
0xf8	1
0x100	1
0x108	1
0x110	1
0x113	1
0x11d	1
0x120	1
0x178	1
0x17b	1
0x183	1
0x186	1
0x1be	1
0x1c1	1
0x1ca	1
0x1d4	1
0x1d7	1
0x2b5	1
0x2be	1
0x2e4	1
0x2f3	1
0x2f6	1
0x302	1
0x30c	1
0x30f	1
0x345	1
0x348	1
0x34c	1
0x355	1
0x35d	1
0x360	1
0x38f	1
0x397	1
0x39f	1
0x3a3	1
0x3cb	1
0x3f3	1
0x417	1
0x456	1
0x459	1
0x460	1
0x469	1
0x4a0	1
0x4a8	1
0x4b0	1
0x4b4	1
0x4dc	1
0x504	1
0x528	1
0x53e	1
0x552	1
0x555	1
0x568	1
0x571	1
0x578	1
0x57b	1
0x59d	1
0x5a0	1
0x5a3	1
0x5a7	1
0x5af	1
0x5b2	1
0x5c8	1
0x5cd	1
0x5da	1
0x5e3	1
0x5eb	1
0x5ee	1
0x604	1
0x609	1
0x616	1
0x61f	1
0x627	1
0x62a	1
0x640	1
0x645	1
0x647	1
0x64f	1
0x652	1
0x65b	1
0x65d	1
0x669	1
0x66e	1
0x679	1
0x680	1
0x684	1
0x6c5	1
0x6e0	1
0x700	1
0x705	1
0x70f	1
0x746	1
0x760	1
0x780	1
0x785	1
0x791	1
0x7c2	1
0x7cb	1
0x7cc	1
0x7d2	1
0x81c	1
0x84d	1
0x856	1
0x864	1
0x895	1
0x89e	1
0x8b3	1
0x8bb	1
0x8d5	1
0x8d9	1
0x8ec	1
0x8ee	1
0x8f6	1
0x902	1
0x90e	1
0x916	1
0x92b	1
0x94c	1
0x954	1
0x966	1
0x974	1
0x98d	1
0x9ad	1
0x9b2	1
0x9bd	1
0x9ee	1
0x9f7	1
0xa03	1
0xa0b	1
0xa25	1
0xa2e	1
0xa78	1
0xaa9	1
0xab2	1
0xadb	1
0xaf4	1
0xb14	1
0xb19	1
0xb24	1
0xb55	1
0xb5e	1
0xb6a	1
0xbb2	1
0xbe3	1
0xbec	1
0xc26	1
0xc3a	1
0xc41	1
0xc65	1
0xc6f	1
0xca0	1
0xca9	1
0xcf8	1
0xd0d	1
0xd14	1
0xd38	1
0xd3d	1
0xd6e	1
0xd77	1
0xd7b	1
0xdc3	1
0xdf4	1
0xdfd	1
0xe09	1
0xe3a	1
0xe43	1
0xe7c	1
0xe96	1
0xeb6	1
0xebb	1
0xec5	1
0xef6	1
0xeff	1
0xf17	1
0xf24	1
0xf2c	1
0xf41	1
0xf49	1
0xf5d	1
0xf65	1
0xf6c	1
0xf79	1
0xf81	1
0xf96	1
0xf9e	1
0xfb2	1
0xfba	1
0xfc1	1
0xfd1	1
0xfd9	1
0xfee	1
0xff6	1
0x1002	1
0x101d	1
0x1025	1
0x1031	1
0x103f	1
0x1049	1
0x1059	1
0x1068	2
0x1072	1
0x1082	2
0x1090	2
0x10a0	1
0x10aa	1
0x10b4	1
0x10c4	1
0x10cd	1
0x10d8	1
0x10e3	1
0x10eb	1
0x10f7	1
0x1101	1
0x110b	1
0x111d	1
0x1120	1
0x1129	1
0x1139	1
0x1144	1
0x1158	1
0x116a	1
0x1182	1
0x118a	5
0x11a9	5
0x11b3	5
0x11ba	3
0x11c3	3
0x11ca	3
0x11cd	3
0x11d0	3
0x11de	3
0x11e4	1
0x11f1	1
0x11f9	1
0x120e	1
0x1216	1
0x122a	1
0x1232	1
0x1239	1
0x1248	1
0x1250	1
0x125d	1
0x1276	1
0x127e	1
0x128a	1
0x1296	1
0x12a6	1
0x12b0	1
0x12ba	1
0x12ca	1
0x12d3	1
0x12de	1
0x12f6	1
0x12fe	2
0x130b	2
0x1313	2
0x1320	2
0x1329	5
