0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x68	0x52	1
0x68	0x67	0
0x6f	0x6d	1
0x6f	0x6e	0
0x70	0x6f	0
0x90	0x75	6
0x90	0x76	5
0x90	0x77	4
0x90	0x78	3
0x90	0x79	2
0x90	0x7a	1
0x90	0x8f	0
0xa5	0xa2	1
0xa5	0xa4	0
0xa6	0xa5	0
0xb5	0xb4	0
0xb8	0xb5	1
0xb8	0xb6	0
0xb9	0xaf	1
0xb9	0xb8	0
0xc4	0xc2	0
0xe7	0xc4	0
0xe7	0xc5	1
0xeb	0xe7	0
0xeb	0xe8	1
0xee	0xec	0
0xf3	0xeb	0
0xf3	0xf0	1
0xfb	0xeb	0
0xfb	0xf8	1
0x103	0xeb	0
0x103	0x100	1
0x10b	0xeb	0
0x10b	0x108	1
0x117	0x114	1
0x117	0x116	0
0x118	0x117	0
0x123	0x121	0
0x15b	0x123	0
0x15b	0x139	1
0x15c	0x124	1
0x15c	0x15b	0
0x168	0xee	0
0x168	0x165	1
0x172	0xee	2
0x172	0xee	4
0x172	0x15c	1
0x172	0x16a	5
0x172	0x16d	3
0x172	0x171	0
0x17d	0xee	0
0x1a6	0xee	0
0x1a6	0x1a3	1
0x1ac	0xee	0
0x1ac	0x1a9	1
0x1b6	0xee	3
0x1b6	0x15c	1
0x1b6	0x1ae	6
0x1b6	0x1af	5
0x1b6	0x1b0	4
0x1b6	0x1b3	2
0x1b6	0x1b5	0
0x1ce	0x1cb	1
0x1ce	0x1cd	0
0x1cf	0x1ce	0
0x1da	0x1d8	0
0x212	0x1da	0
0x212	0x1f0	1
0x213	0x1db	1
0x213	0x212	0
0x217	0x214	1
0x217	0x216	0
0x262	0xee	0
0x262	0x25f	1
0x288	0xee	0
0x288	0x285	1
0x2ae	0xee	0
0x2ae	0x2ab	1
0x2b3	0xee	0
0x2b3	0x2b0	1
0x2b8	0x217	1
0x2b8	0x2b5_0x0	0
0x2b9	0x2b8	0
0x2c0	0x218	0
0x2c0	0x2be_0x0	1
0x2c1	0x2c0	0
0x2c7	0x2c4	1
0x2c7	0x2be_0x0	0
0x2c8	0x2c2	1
0x2c8	0x2c7	0
0x2cc	0x2c8	0
0x2cc	0x2c9	1
0x2ce	0xee	0
0x2ce	0x2cc	1
0x2cf	0x2ce	0
0x2d2	0x2c1	0
0x2d2	0x2cf	1
0x2d5	0x2b3	0
0x2d5	0x2be_0x0	1
0x2dd	0x2da	1
0x2dd	0x2be_0x0	0
0x2ed	0x213	1
0x2ed	0x217	4
0x2ed	0x2b3	3
0x2ed	0x2e6	6
0x2ed	0x2e7	5
0x2ed	0x2ea	2
0x2ed	0x2ec	0
0x306	0x303	1
0x306	0x305	0
0x307	0x306	0
0x312	0x310	0
0x33a	0x312	0
0x33a	0x318	1
0x33b	0x313	1
0x33b	0x33a	0
0x33f	0x33b	0
0x33f	0x33c	1
0x340	0x33f	0
0x34f	0x33b	1
0x34f	0x34c_0x0	0
0x350	0x34f	0
0x357	0x355	1
0x357	0x355_0x1	0
0x358	0x357	0
0x364	0x361	1
0x364	0x360_0x0	0
0x38a	0x364	0
0x38a	0x387	1
0x392	0x364	0
0x392	0x38f	1
0x39a	0x364	0
0x39a	0x397	1
0x41a	0x417_0x4	0
0x432	0x41a	0
0x432	0x417_0x1	1
0x433	0x41b	1
0x433	0x432	0
0x437	0x434	1
0x437	0x417_0x4	0
0x43b	0x437	0
0x443	0x43b	0
0x443	0x417_0x1	1
0x444	0x43c	1
0x444	0x443	0
0x448	0x437	0
0x448	0x445	1
0x450	0x444	0
0x450	0x44b	1
0x451	0x450	0
0x45e	0xee	0
0x45e	0x45a	1
0x463	0x444	1
0x463	0x460_0x0	0
0x464	0x463	0
0x46b	0x448	0
0x46b	0x469_0x0	1
0x46c	0x46b	0
0x472	0x46f	1
0x472	0x469_0x0	0
0x474	0x472	1
0x474	0x469_0x8	0
0x475	0x46d	1
0x475	0x474	0
0x49b	0x475	0
0x49b	0x498	1
0x4a3	0x475	0
0x4a3	0x4a0	1
0x4ab	0x475	0
0x4ab	0x4a8	1
0x52c	0x46c	0
0x52c	0x528_0x1	1
0x52f	0x45e	0
0x52f	0x528_0x4	1
0x537	0x534	1
0x537	0x528_0x4	0
0x542	0x444	1
0x542	0x448	0
0x54c	0x433	1
0x54c	0x444	4
0x54c	0x45e	3
0x54c	0x545	6
0x54c	0x546	5
0x54c	0x549	2
0x54c	0x54b	0
0x561	0x55e	1
0x561	0x555_0x8	0
0x597	0x572	2
0x597	0x57c	6
0x597	0x57d	5
0x597	0x57e	4
0x597	0x57f	3
0x597	0x581	1
0x597	0x596	0
0x5aa	0x5a8	0
0x5bb	0x5b7	1
0x5bb	0x5ba	0
0x5bd	0x5b7	0
0x5bd	0x5bb	1
0x5d0	0x5ce	0
0x5dd	0x5db	0
0x5e0	0x5dd	1
0x5e0	0x1158_0x3V0x116aV0x5cd	0
0x5e6	0x5e4	0
0x5f7	0x5f3	1
0x5f7	0x5f6	0
0x5f9	0x5f3	0
0x5f9	0x5f7	1
0x60c	0x60a	0
0x619	0x617	0
0x61c	0x619	1
0x61c	0x12d5V0x609	0
0x622	0x620	0
0x633	0x62f	1
0x633	0x632	0
0x635	0x62f	0
0x635	0x633	1
0x64a	0x648	0
0x2b5_0x0	0x2b4	-1
0x2b5_0x0	0x2dd	-1
0x2be_0x0	0x2b4	-1
0x2be_0x0	0x2dd	-1
0x34c_0x0	0x34b	-1
0x34c_0x0	0x561	-1
0x355_0x1	0x349	-1
0x355_0x1	0x542	-1
0x360_0x0	0x34b	-1
0x360_0x0	0x561	-1
0x417_0x1	0x365	-1
0x417_0x1	0x3a4	-1
0x417_0x1	0x3cc	-1
0x417_0x1	0x3f4	-1
0x417_0x4	0x349	-1
0x417_0x4	0x542	-1
0x460_0x0	0x45f	-1
0x460_0x0	0x537	-1
