0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x54	0
0x5f	0
0x63	0
0x6f	0
0x7a	0
0x85	0
0x90	0
0x9b	0
0x9f	0
0xaa	0
0xb2	0
0xb5	57
0xcb	0
0xd0	0
0xd2	0
0xda	0
0xdd	36
0xf3	0
0xf8	0
0xfa	0
0x102	0
0x105	22
0x11b	0
0x120	6
0x12d	0
0x136	0
0x13e	0
0x141	30
0x157	0
0x15c	0
0x15e	0
0x166	0
0x169	1
0x172	4
0x17f	0
0x188	0
0x190	0
0x193	31
0x1a9	0
0x1ae	0
0x1b0	0
0x1b8	0
0x1bb	19
0x1d1	0
0x1d6	0
0x1d8	0
0x1e0	0
0x1e3	31
0x1f9	0
0x1fe	0
0x200	0
0x208	0
0x20b	19
0x221	0
0x226	0
0x228	0
0x230	0
0x233	49
0x249	0
0x24e	0
0x250	0
0x258	0
0x25b	40
0x271	0
0x276	0
0x278	0
0x2c0	12
0x2f1	0
0x2fa	12
0x322	0
0x33b	0
0x35b	0
0x360	0
0x36a	12
0x39b	0
0x3a4	18
0x3e0	0
0x3f5	0
0x3fc	12
0x420	0
0x428	12
0x459	0
0x462	12
0x48a	0
0x4a3	0
0x4c3	0
0x4c8	0
0x4d2	12
0x503	0
0x50c	0
0x51a	0
0x562	12
0x593	0
0x59c	12
0x5d6	0
0x5ea	0
0x5f1	12
0x615	0
0x620	18
0x65b	0
0x670	0
0x677	12
0x69b	0
0x6a3	12
0x6d4	0
0x6dd	0
0x6df	0
0x6e4	0
0x72e	12
0x75f	0
0x768	12
0x792	0
0x7ac	0
0x7cc	0
0x7d1	0
0x7dc	12
0x80d	0
0x816	0
0x823	0
0x86b	12
0x89c	0
0x8a5	27
0x8e2	0
0x8f6	0
0x8f9	0
0x904	0
0x90b	0
0x915	0
0x92d	0
0x975	12
0x9a6	0
0x9af	18
0x9eb	0
0xa00	0
0xa07	12
0xa2b	0
0xa33	12
0xa64	0
0xa6d	0
0xa73	0
0xabb	12
0xaec	0
0xaf5	12
0xb1d	0
0xb36	0
0xb56	0
0xb5b	0
0xb65	12
0xb96	0
0xb9f	0
0xba5	0
0xbed	12
0xc1e	0
0xc27	18
0xc63	0
0xc78	0
0xc7f	12
0xca3	0
0xcab	12
0xcdc	0
0xce5	0
0xceb	0
0xd33	12
0xd64	0
0xd6d	12
0xd95	0
0xdae	0
0xdce	0
0xdd3	0
0xddd	12
0xe0e	0
0xe17	0
0xe1d	0
0xe65	12
0xe96	0
0xe9f	12
0xec7	0
0xee0	0
0xf00	0
0xf05	0
0xf0f	12
0xf40	0
0xf49	12
0xf83	0
0xf97	0
0xf9e	12
0xfc2	18
0x1000	0
0x1015	0
0x101c	12
0x1040	0
0x1048	12
0x1079	0
0x1082	0
0x108c	0
0x10d4	12
0x1105	0
0x110e	45
0x1151	0
0x1165	0
0x1168	0
0x1173	0
0x117a	0
0x118f	0
0x11ae	129
0x11b8	0
0x11bf	128
0x11c8	0
0x11cf	0
0x11d2	0
0x11d5	162
0x11e3	0
0x11e9	0
0x11ed	0
0x11f1	0
0x11f5	0
0x1202	0
0x120a	0
0x121f	0
0x1227	0
0x123b	0
0x1243	0
0x124a	0
0x1253	38
0x125c	0
0x1263	0
0x1266	0
0x1269	40
0x1277	0
