0x00000000	1
0xeeeeeeee	1
0x9db5dbe4	32
0xbb1757cf	20
0xe1f21c67	32
0xe3547335	20
0xe7414ab5	50
0xeae787dc	41
0x25d68c6	58
0x582515c7	37
0x6effec50	29
0x789f93f6	31
0x8da5cb5b	6
