0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x44	0x3f	0
0x44	0x11	1
0x4f	0x11	1
0x4f	0x4a	0
0x5a	0x11	1
0x5a	0x55	0
0x6a	0x11	1
0x6a	0x65	0
0x75	0x11	1
0x75	0x70	0
0x80	0x11	1
0x80	0x7b	0
0x8b	0x11	1
0x8b	0x86	0
0x9b	0x11	1
0x9b	0x96	0
0xa6	0x11	1
0xa6	0xa1	0
0xb1	0x11	1
0xb1	0xac	0
0xbc	0x11	1
0xbc	0xb7	0
0xc7	0x11	1
0xc7	0xc2	0
0xd2	0x11	1
0xd2	0xcd	0
0xe2	0x11	1
0xe2	0xdd	0
0xed	0x11	1
0xed	0xe8	0
0xf8	0x11	1
0xf8	0xf3	0
0x103	0x11	1
0x103	0xfe	0
0x11a	0x118	0
0x12b	0x127	1
0x12b	0x12a	0
0x12d	0x127	0
0x12d	0x12b	1
0x140	0x13e	0
0x14d	0x14b	0
0x150	0x14d	1
0x150	0x1a16V0x13d	0
0x156	0x154	0
0x16a	0x168	0
0x177	0x175	0
0x17a	0x177	1
0x17a	0x1a47V0x167	0
0x180	0x17e	0
0x191	0x18d	1
0x191	0x190	0
0x193	0x18d	0
0x193	0x191	1
0x1a6	0x1a4	0
0x1b3	0x1b1	0
0x1b6	0x1b3	1
0x1b6	0x1a47V0x1a3	0
0x1bc	0x1ba	0
0x1cd	0x1c9	1
0x1cd	0x1cc	0
0x1cf	0x1c9	0
0x1cf	0x1cd	1
0x1e4	0x1e2	0
0x1f5	0x1f1	1
0x1f5	0x1f4	0
0x1f7	0x1f1	0
0x1f7	0x1f5	1
0x20c	0x20a	0
0x222	0x220	0
0x233	0x22f	1
0x233	0x232	0
0x235	0x22f	0
0x235	0x233	1
0x248	0x246	0
0x256	0x254	0
0x259	0x256	1
0x259	0x1fb7_0x3V0x1fe1V0x245	0
0x25f	0x25d	0
0x270	0x26c	1
0x270	0x26f	0
0x272	0x26c	0
0x272	0x270	1
0x287	0x285	0
0x29b	0x299	0
0x2a8	0x2a6	0
0x2ab	0x2a8	1
0x2ab	0x1a16V0x298	0
0x2b1	0x2af	0
0x2c2	0x2be	1
0x2c2	0x2c1	0
0x2c4	0x2be	0
0x2c4	0x2c2	1
0x2d9	0x2d7	0
0x2ea	0x2e6	1
0x2ea	0x2e9	0
0x2ec	0x2e6	0
0x2ec	0x2ea	1
0x2ff	0x2fd	0
0x30c	0x30a	0
0x30f	0x30c	1
0x30f	0x2106V0x2fc	0
0x315	0x313	0
0x326	0x322	1
0x326	0x325	0
0x328	0x322	0
0x328	0x326	1
0x33d	0x33b	0
0x353	0x351	0
0x364	0x360	1
0x364	0x363	0
0x366	0x360	0
0x366	0x364	1
0x379	0x377	0
0x386	0x384	0
0x389	0x386	1
0x389	0x1a16V0x376	0
0x38f	0x38d	0
0x3a3	0x3a1	0
0x3b0	0x3ae	0
0x3b3	0x3b0	1
0x3b3	0x1a47V0x3a0	0
0x3b9	0x3b7	0
0x3ca	0x3c6	1
0x3ca	0x3c9	0
0x3cc	0x3c6	0
0x3cc	0x3ca	1
0x3e1	0x3df	0
0x3f2	0x3ee	1
0x3f2	0x3f1	0
0x3f4	0x3ee	0
0x3f4	0x3f2	1
0x407	0x405	0
0x415	0x413	0
0x418	0x415	1
0x418	0x1fb7_0x3V0x1fe1V0x404	0
0x41e	0x41c	0
0x42f	0x42b	1
0x42f	0x42e	0
0x431	0x42b	0
0x431	0x42f	1
0x59c	0x59a	0
0x59c	0x59a	1
0x5dd	0x5c8	0
0x5dd	0x5b0arg0x4	1
0x5f3	0x5dd	1
0x5f3	0x5de	0
0x5f8	0x5c6	1
0x5f8	0x5f6	0
0x5fe	0x5f8	1
0x5fe	0x5fc	0
0x600	0x5fe	1
0x600	0x5ff	0
0x601	0x600	0
0x603	0x601	1
0x603	0x5b0arg0x3	0
0x60a	0x608	0
0x630	0x60a	1
0x630	0x62e	0
0x63c	0x63a	0
0x63f	0x63c	1
0x63f	0x221dV0x608	0
0x65c	0x647	0
0x65c	0x5b0arg0x4	1
0x672	0x65c	1
0x672	0x65d	0
0x677	0x645	1
0x677	0x675	0
0x67d	0x677	1
0x67d	0x67b	0
0x67f	0x67d	1
0x67f	0x67e	0
0x682	0x67f	0
0x6c3	0x6c1	0
0x6c6	0x6c3	1
0x6c6	0x6c4	0
0x6d4	0x6d2	0
0x6d9	0x6d4	1
0x6d9	0x2325V0x69d	0
0x6da	0x6d5	1
0x6da	0x6d9	0
0x6e2	0x6d4	0
0x6e6	0x6d4	1
0x6e6	0x6e4	0
0x6e7	0x6e2	1
0x6e7	0x6e6	0
0x6ec	0x6ea	0
0x6ef	0x6ec	1
0x6ef	0x6ed	0
0x6fd	0x6fb	0
0x702	0x6fd	1
0x702	0x6f9_0x0	0
0x703	0x6fe	1
0x703	0x702	0
0x70b	0x6fd	0
0x70f	0x6fd	1
0x70f	0x70d	0
0x710	0x70b	1
0x710	0x70f	0
0x715	0x713	0
0x718	0x715	1
0x718	0x716	0
0x726	0x724	0
0x72b	0x726	1
0x72b	0x2562_0x3V0x2574V0x6fa	0
0x72c	0x727	1
0x72c	0x72b	0
0x734	0x726	0
0x738	0x726	1
0x738	0x736	0
0x739	0x734	1
0x739	0x738	0
0x73e	0x73c	0
0x741	0x73e	1
0x741	0x73f	0
0x753	0x751	0
0x758	0x753	1
0x758	0x25aaV0x723	0
0x759	0x754	1
0x759	0x758	0
0x761	0x753	0
0x765	0x753	1
0x765	0x763	0
0x766	0x761	1
0x766	0x765	0
0x769	0x767	0
0x76c	0x769	1
0x76c	0x76a	0
0x77a	0x778	0
0x77f	0x77a	1
0x77f	0x26a2	0
0x780	0x77b	1
0x780	0x77f	0
0x788	0x77a	0
0x78c	0x77a	1
0x78c	0x78a	0
0x78d	0x788	1
0x78d	0x78c	0
0x799	0x797	0
