0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x49	1
0x54	1
0x5f	1
0x63	1
0x6f	1
0x7a	1
0x85	1
0x90	1
0x94	1
0xa0	1
0xab	1
0xb6	1
0xc1	1
0xcc	1
0xd7	1
0xdb	1
0xe7	1
0xf2	1
0xfd	1
0x108	1
0x10c	1
0x117	1
0x11f	1
0x122	1
0x138	1
0x13d	1
0x14a	1
0x153	1
0x15b	1
0x15e	1
0x167	1
0x174	1
0x17d	1
0x185	1
0x188	1
0x19e	1
0x1a3	1
0x1b0	1
0x1b9	1
0x1c1	1
0x1c4	1
0x1da	1
0x1df	1
0x1e1	1
0x1e9	1
0x1ec	1
0x202	1
0x207	1
0x209	1
0x211	1
0x214	1
0x21d	1
0x21f	1
0x227	1
0x22a	1
0x240	1
0x245	1
0x253	1
0x25c	1
0x264	1
0x267	1
0x27d	1
0x282	1
0x284	1
0x28c	1
0x28f	1
0x298	1
0x2a5	1
0x2ae	1
0x2b6	1
0x2b9	1
0x2cf	1
0x2d4	1
0x2d6	1
0x2de	1
0x2e1	1
0x2f7	1
0x2fc	1
0x309	1
0x312	1
0x31a	1
0x31d	1
0x333	1
0x338	1
0x33a	1
0x342	1
0x345	1
0x34e	1
0x350	1
0x358	1
0x35b	1
0x371	1
0x376	1
0x383	1
0x38c	1
0x394	1
0x397	1
0x3a0	1
0x3ad	1
0x3b6	1
0x3be	1
0x3c1	1
0x3d7	1
0x3dc	1
0x3de	1
0x3e6	1
0x3e9	1
0x3ff	1
0x404	1
0x412	1
0x41b	1
0x423	1
0x426	1
0x43c	1
0x441	1
0x443	1
0x4ab	1
0x4b4	1
0x4b5	1
0x4bc	1
0x4e0	4
0x4fc	2
0x505	2
0x50e	2
0x518	2
0x51e	1
0x526	1
0x559	1
0x58a	1
0x594	1
0x599	1
0x5a5	1
0x5ad	1
0x5b0	1
0x5bb	1
0x5c3	1
0x608	1
0x639	1
0x642	1
0x68f	1
0x69d	1
0x6d1	1
0x6fa	1
0x723	1
0x750	1
0x777	1
0x7b2	1
0x7cb	1
0x7d2	1
0x812	1
0x843	1
0x84c	1
0x880	1
0x8b1	1
0x8ba	1
0x917	1
0x92d	1
0x93b	1
0x94b	1
0x953	1
0x95f	1
0x993	1
0x9c4	1
0x9cd	1
0x9d6	1
0xa07	1
0xa10	1
0xa4c	1
0xa53	1
0xa9a	1
0xaa7	9
0xabc	1
0xac4	1
0xaee	1
0xb22	1
0xb53	1
0xb5c	1
0xb99	1
0xbad	1
0xbb0	1
0xbbb	1
0xbc2	1
0xc23	1
0xc31	1
0xc46	1
0xc52	1
0xc7c	1
0xc80	1
0xc8c	1
0xc94	1
0xc97	14
0xcfa	1
0xd00	1
0xd08	1
0xd32	1
0xd66	1
0xd97	1
0xda0	1
0xddb	1
0xdf0	1
0xdf7	1
0xe1b	1
0xe20	1
0xe51	1
0xe5a	1
0xeb7	1
0xec5	2
0xed0	2
0xed8	2
0xee6	2
0xf17	2
0xf20	2
0xf2e	2
0xf5f	2
0xf68	2
0xf75	2
0xfa6	2
0xfaf	2
0xfc4	2
0xfcc	2
0xfe6	2
0xffa	2
0x1012	2
0x101a	2
0x1034	2
0x1038	2
0x104b	2
0x104d	2
0x1052	2
0x105e	2
0x107f	2
0x1087	2
0x109c	2
0x10b8	2
0x10e9	2
0x10f2	2
0x1114	2
0x111c	2
0x1131	2
0x114d	2
0x117e	2
0x1187	2
0x1193	2
0x119b	2
0x11a8	2
0x11b2	2
0x11ba	2
0x11cf	2
0x11f0	2
0x11f8	2
0x120f	2
0x1217	2
0x1229	2
0x1237	2
0x1252	2
0x1272	2
0x1277	2
0x1283	2
0x128b	2
0x129d	2
0x12a5	2
0x12c4	2
0x12cc	2
0x12e1	2
0x1324	2
0x132c	2
0x133e	2
0x1346	2
0x1358	2
0x1363	2
0x136b	2
0x137e	2
0x1386	2
