0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x54	0
0x5f	0
0x63	0
0x6f	0
0x7a	0
0x85	0
0x90	0
0x94	0
0xa0	0
0xab	0
0xb6	0
0xc1	0
0xcc	0
0xd7	0
0xdb	0
0xe7	0
0xf2	0
0xfd	0
0x108	0
0x10c	0
0x117	0
0x11f	0
0x122	6
0x138	0
0x13d	3
0x14a	0
0x153	0
0x15b	0
0x15e	1
0x167	3
0x174	0
0x17d	0
0x185	0
0x188	5
0x19e	0
0x1a3	3
0x1b0	0
0x1b9	0
0x1c1	0
0x1c4	23
0x1da	0
0x1df	0
0x1e1	0
0x1e9	0
0x1ec	13
0x202	0
0x207	0
0x209	0
0x211	0
0x214	19
0x21d	0
0x21f	0
0x227	0
0x22a	182
0x240	0
0x245	20
0x253	0
0x25c	0
0x264	0
0x267	32
0x27d	0
0x282	0
0x284	0
0x28c	0
0x28f	1
0x298	3
0x2a5	0
0x2ae	0
0x2b6	0
0x2b9	41
0x2cf	0
0x2d4	0
0x2d6	0
0x2de	0
0x2e1	6
0x2f7	0
0x2fc	3
0x309	0
0x312	0
0x31a	0
0x31d	31
0x333	0
0x338	0
0x33a	0
0x342	0
0x345	19
0x34e	0
0x350	0
0x358	0
0x35b	9
0x371	0
0x376	3
0x383	0
0x38c	0
0x394	0
0x397	1
0x3a0	3
0x3ad	0
0x3b6	0
0x3be	0
0x3c1	46
0x3d7	0
0x3dc	0
0x3de	0
0x3e6	0
0x3e9	69
0x3ff	0
0x404	20
0x412	0
0x41b	0
0x423	0
0x426	23
0x43c	0
0x441	0
0x443	0
0x4ab	3
0x4b4	0
0x4b5	0
0x4bc	0
0x4e0	0
0x4fc	7
0x505	70
0x50e	21
0x518	0
0x51e	3
0x526	0
0x559	0
0x58a	9
0x594	0
0x599	20
0x5a5	16
0x5ad	0
0x5b0	6
0x5bb	3
0x5c3	0
0x608	12
0x639	0
0x642	6
0x68f	39
0x69d	12
0x6d1	42
0x6fa	33
0x723	42
0x750	30
0x777	27
0x7b2	0
0x7cb	0
0x7d2	0
0x812	12
0x843	0
0x84c	0
0x880	12
0x8b1	0
0x8ba	9
0x917	195
0x92d	3
0x93b	0
0x94b	6
0x953	30
0x95f	0
0x993	12
0x9c4	0
0x9cd	0
0x9d6	12
0xa07	0
0xa10	0
0xa4c	0
0xa53	9
0xa9a	0
0xaa7	0
0xabc	6
0xac4	30
0xaee	0
0xb22	12
0xb53	0
0xb5c	27
0xb99	0
0xbad	0
0xbb0	0
0xbbb	0
0xbc2	9
0xc23	0
0xc31	0
0xc46	30
0xc52	45
0xc7c	0
0xc80	20
0xc8c	16
0xc94	0
0xc97	0
0xcfa	0
0xd00	6
0xd08	30
0xd32	0
0xd66	12
0xd97	0
0xda0	18
0xddb	0
0xdf0	0
0xdf7	12
0xe1b	0
0xe20	12
0xe51	0
0xe5a	9
0xeb7	0
0xec5	14
0xed0	7
0xed8	0
0xee6	28
0xf17	0
0xf20	0
0xf2e	28
0xf5f	0
0xf68	0
0xf75	28
0xfa6	0
0xfaf	0
0xfc4	0
0xfcc	0
0xfe6	0
0xffa	0
0x1012	0
0x101a	0
0x1034	0
0x1038	0
0x104b	0
0x104d	0
0x1052	0
0x105e	0
0x107f	0
0x1087	35
0x109c	0
