0x0	0
0xd	0
0x5f	3
0x90	4
0xd7	6
0xd7	7
0x108	8
0x11f	9
0x15b	11
0x185	12
0x1c1	14
0x1e9	15
0x211	17
0x227	17
0x264	19
0x28c	21
0x2b6	22
0x2de	23
0x31a	25
0x342	26
0x358	27
0x394	29
0x3be	30
0x3e6	32
0x423	34
0x608	49
0x608	50
0x608	51
0x7cb	64
0x812	66
0x812	67
0x812	68
0x880	70
0x880	71
0x993	79
0x993	80
0x9d6	81
0x9d6	82
0xa4c	85
0xb22	91
0xb22	92
0xb22	93
0xbad	96
0xbbb	96
0xbbb	97
0xd66	110
0xd66	111
0xd66	112
0xdf0	115
0xe20	116
0xe20	117
0xe20	118
0x14f7	173
0x14f7	174
0x14f7	175
0x14f7	176
0x15e8	180
0x15e8	181
0x15e8	182
0x15e8	183
0x15e8	184
0x176c	193
0x176c	194
0x22a3	286
0x10c	8
0x94	4
0x94	5
0x63	3
0x5e40	778
0x5e40	779
0x5e63	779
0x5e63	780
0xdb	7
0x5e86	780
0x5e86	781
0x5ea9	781
0x5ea9	782
0x5ecc	782
0x5ecc	783
0x122	9
0x122	10
0x13d	10
0x138	10
0x14a	10
0x15e	11
0x167	11
0x4bc	39
0x4bc	40
0x174	12
0x188	12
0x188	13
0x1a3	13
0x19e	13
0x1b0	13
0x1b0	14
0x1c4	14
0x1c4	15
0x1df	15
0x1da	15
0x4fc	41
0x1ec	15
0x1ec	16
0x207	16
0x202	16
0x214	17
0x21d	17
0x599	46
0x22a	17
0x22a	18
0x245	18
0x245	19
0x240	18
0x5b0	46
0x5b0	47
0x253	19
0x267	19
0x267	20
0x282	20
0x27d	20
0x94b	76
0x28f	21
0x298	21
0x2a5	21
0x2a5	22
0x2b9	22
0x2b9	23
0x2d4	23
0x2cf	23
0xabc	88
0x2e1	23
0x2e1	24
0x2fc	24
0x2fc	25
0x2f7	24
0xc31	100
0xc31	101
0x309	25
0x31d	25
0x31d	26
0x338	26
0x333	26
0xc46	101
0x345	27
0x34e	27
0xc80	103
0x35b	27
0x35b	28
0x376	28
0x371	28
0x383	29
0x397	29
0x3a0	29
0x3a0	30
0xcfa	107
0x3ad	30
0x3c1	31
0x3dc	31
0x3d7	31
0xd00	107
0x3e9	32
0x404	33
0x3ff	33
0x412	33
0x426	34
0x441	35
0x43c	34
0x43c	35
0x1448	167
0x505	41
0x50e	41
0x50e	42
0x518	42
0x14e7	172
0x15d7	180
0x5a5	46
0x5ad	46
0x16c0	187
0x16c0	188
0x5bb	47
0x5c3	47
0x5c3	48
0x5c3	49
0x1762	193
0x642	51
0x642	52
0x642	53
0x642	54
0x639	51
0x68f	54
0x226f	284
0x69d	54
0x69d	55
0x69d	56
0x17a6	195
0x17a6	196
0x17a6	197
0x17a6	198
0x17a6	200
0x17a6	201
0x6d1	56
0x6d1	57
0x6fa	57
0x6fa	58
0x240c	297
0x240c	298
0x723	58
0x723	59
0x723	60
0x750	60
0x750	61
0x777	61
0x777	62
0x777	63
0x2678	317
0x7b2	63
0x7b2	64
0x7d2	64
0x7d2	65
0x7d2	66
0x84c	68
0x84c	69
0x84c	70
0x843	68
0x8ba	72
0x8ba	73
0x8ba	74
0x8ba	75
0x8b1	71
0x8b1	72
0x917	75
0x92d	75
0x92d	76
0x93b	76
0x953	77
0x95f	77
