0x0	30
0xd	34
0x29	11
0x87	38
0x11e	16
0x136	6
0x161	6
0x1db	38
0x8ad	0
0x2d	16
0x880	7
0x8a4	7
0xc1	1034
0xb8	19
0x127	1
0x13a	17
0x143	27
0x182	248
0x150	19
0x165	46
0x180	1
0x17b	12
0x1a6	35
0x215	5278
0x20c	19
0x8b0	0
0x8b3	0
0x8af	267
0x12e	22
0x159	22
0x1e	22
0x2b5B0x87	56
0x29fB0x87	23
0x2aaB0x87	31
0x269B0x87	26
0x292B0x87	24
0x258B0x292B0x87	45
0x3dbB0x1db	56
0x3c5B0x1db	23
0x3d0B0x1db	31
0x38fB0x1db	26
0x3b8B0x1db	24
0x258B0x3b8B0x1db	45
0x316B0x143	44
0x307B0x143	18
0x2d5B0x307B0x143	34
0x2f5B0x307B0x143	21
0x370B0x165	14
0x362B0x165	35
0x378B0x165	30
0x331B0x165	7
0x34dB0x378B0x165	32
0x346B0x34dB0x378B0x165	6
0x33fB0x34dB0x378B0x165	20
0x336B0x34dB0x378B0x165	18
0x2d5B0x336B0x34dB0x378B0x165	34
0x2f5B0x336B0x34dB0x378B0x165	21
0x2ceB0x87	22
0x3f4B0x1db	22
0x310B0x143	19
0x32bB0x143	19
0x300B0x307B0x143	22
0x386B0x165	26
0x35cB0x378B0x165	19
0x34aB0x34dB0x378B0x165	11
0x300B0x336B0x34dB0x378B0x165	22
