0x20	0x1f	0
0x20	0x19	1
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x1f	0x1b	1
0x1f	0x1d	0
0x9	0x8	0
0x10	0xf	0
0x42	0x20	1
0x42	0x21	0
0x44	0x42	0
0x45	0x44	0
0x50	0x4e	0
0x7b	0x42	1
0x7b	0x4a	6
0x7b	0x4b	4
0x7b	0x50	3
0x7b	0x50	5
0x7b	0x78	2
0x7b	0x7a	0
0x7d	0x7b	0
0xa4	0xa3	0
0xa7	0xa4	1
0xa7	0xa5	0
0xad	0xa7	1
0xad	0xa9	0
0xb8	0xa7	1
0xb8	0xb3	0
0xc3	0xa7	1
0xc3	0xbe	0
0xce	0xa7	1
0xce	0xc9	0
0xd9	0xa7	1
0xd9	0xd4	0
0xe4	0xa7	1
0xe4	0xdf	0
0xef	0xa7	1
0xef	0xea	0
0xfa	0xa7	1
0xfa	0xf5	0
0x105	0xa7	1
0x105	0x100	0
0x110	0xa7	1
0x110	0x10b	0
0x11b	0xa7	1
0x11b	0x116	0
0x126	0xa7	1
0x126	0x121	0
0x131	0xa7	1
0x131	0x12c	0
0x13c	0xa7	1
0x13c	0x137	0
0x147	0xa7	1
0x147	0x142	0
0x152	0xa7	1
0x152	0x14d	0
0x15d	0xa7	1
0x15d	0x158	0
0x168	0xa7	1
0x168	0x163	0
0x172	0xa7	1
0x172	0x16d	0
0x180	0x17e	0
0x182	0x180	1
0x182	0x181	0
0x183	0x17c	1
0x183	0x182	0
0x18a	0x188	0
0x195	0x18a	0
0x195	0x18b	1
0x19d	0x18a	1
0x19d	0x19b	0
0x1a4	0x1a2	0
0x1a7	0x18a	1
0x1a7	0x1a6	0
0x1a8	0x1a4	1
0x1a8	0x1a7	0
0x1a9	0x19f	1
0x1a9	0x1a8	0
0x1b0	0x1ae	0
0x1bc	0x1b0	0
0x1bc	0x1b2	1
0x1c5	0x1c3	0
0x1c9	0x1b0	1
0x1c9	0x1c7	0
0x1cc	0x1b0	1
0x1cc	0x1cb	0
0x1cd	0x1c5	1
0x1cd	0x1cc	0
0x1ce	0x1c1	1
0x1ce	0x1cd	0
0x1d5	0x1d3	0
0x1e0	0x1d5	0
0x1e0	0x1d6	1
0x1ed	0x1d5	1
0x1ed	0x1eb	0
0x1f6	0x1f4	0
0x1fa	0x1f8	0
0x205	0x1fa	0
0x205	0x1fb	1
0x212	0x1fa	1
0x212	0x210	0
0x226	0x1f6	0
0x226	0x223	1
0x229	0x1f6	0
0x229	0x226	1
0x231	0x22f	0
0x279	0x18a	0
0x279	0x276	1
0x28e	0x28c	0
0x2aa	0x28e	0
0x2aa	0x2a7	1
0x2b1	0x28e	0
0x2b1	0x2ae	1
0x2b9	0x2b5	1
0x2b9	0x2b7	0
0x2ba	0x2b3	1
0x2ba	0x2b9	0
0x2bb	0x2ba	0
0x2bb	0x2050V0x25e	1
0x2c1	0x28e	0
0x2c1	0x2be	1
0x2c6	0x18a	0
0x2c6	0x2c3	1
0x2c7	0x2c6	0
0x2cd	0x28e	0
0x2cd	0x2ca	1
0x2d2	0x18a	0
0x2d2	0x2cf	1
0x2d3	0x2d2	0
0x2d9	0x28e	0
0x2d9	0x2d6	1
0x2e0	0x28e	0
