0x0	1
0xe	1
0x15	1
0x18	1
0x4a	1
0x82	1
0x86	1
0x87	1
0x91	1
0xa2	1
0xb2	1
0xbd	1
0xc8	1
0xd3	1
0xde	1
0xe9	1
0xf4	1
0xff	1
0x10a	1
0x115	1
0x120	1
0x12b	1
0x136	1
0x141	1
0x14c	1
0x157	1
0x162	1
0x16d	1
0x17c	1
0x188	1
0x19a	1
0x1ae	1
0x1c1	1
0x1d3	1
0x1e5	1
0x1f2	1
0x20a	1
0x217	1
0x222	1
0x22e	1
0x23e	1
0x248	1
0x253	1
0x25e	1
0x268	1
0x271	1
0x27f	1
0x28a	1
0x298	1
0x2a5	1
0x2f5	1
0x35c	1
0x374	1
0x3ad	1
0x3c6	1
0x3df	1
0x42b	1
0x431	1
0x439	1
0x46f	1
0x475	1
0x486	1
0x494	1
0x4cc	1
0x4db	1
0x4e8	1
0x4f1	1
0x4f8	1
0x52d	1
0x533	1
0x53f	1
0x551	1
0x56a	1
0x578	1
0x57e	1
0x589	1
0x5b2	1
0x5b8	1
0x5c2	1
0x5d1	1
0x5e8	1
0x609	1
0x61e	1
0x62f	1
0x6b2	1
0x6b8	1
0x6c3	1
0x6ec	1
0x6f2	1
0x6fd	1
0x72f	1
0x735	1
0x740	1
0x772	1
0x778	1
0x784	1
0x795	1
0x7a6	1
0x7b7	1
0x7c7	1
0x7ce	1
0x7ec	1
0x802	1
0x80f	1
0x81e	1
0x82c	1
0x841	1
0x842	1
0x84a	1
0x860	1
0x87a	1
0x88a	1
0x89e	1
0x8b4	1
0x8ea	1
0x901	1
0x90c	1
0x913	1
0x920	1
0x921	223
0x929	223
0x936	223
0x944	223
0x953	223
0x986	159
0x9a2	159
0x9c8	159
0x9da	159
0xa4b	159
0xa61	159
0xa67	159
0xa7e	159
0xa84	159
0xa8f	159
0xab8	159
0xabd	159
0xad1	159
0xb85	159
0xbce	159
0xc12	223
0xc29	223
0xc66	223
0xc6c	223
0xc7a	223
0xca3	223
0xd01	223
0xd0f	223
0xd1c	223
0xd25	223
0xd2b	223
0xd33	159
0xd37	159
0xd72	159
0xd78	159
0xd7f	159
0xdc1	223
0xdcf	223
0xde3	223
0xdf2	223
