0x0	0
0xe	0
0x15	0
0x18	0
0x4a	0
0x82	0
0x86	0
0x87	1
0x91	0
0xa2	0
0xb2	0
0xbd	0
0xc8	0
0xd3	0
0xde	0
0xe9	0
0xf4	0
0xff	0
0x10a	0
0x115	0
0x120	0
0x12b	0
0x136	0
0x141	0
0x14c	0
0x157	0
0x162	0
0x16d	0
0x17c	0
0x188	0
0x19a	0
0x1ae	0
0x1c1	0
0x1d3	0
0x1e5	1
0x1f2	0
0x20a	1
0x217	1
0x222	0
0x22e	165
0x23e	51
0x248	1
0x253	2
0x25e	1
0x268	5
0x271	1
0x27f	16
0x28a	1
0x298	3
0x2a5	3
0x2f5	1
0x35c	1
0x374	1
0x3ad	1
0x3c6	1
0x3df	0
0x42b	0
0x431	0
0x439	40
0x46f	0
0x475	27
0x486	3
0x494	0
0x4cc	0
0x4db	1
0x4e8	0
0x4f1	0
0x4f8	0
0x52d	0
0x533	0
0x53f	0
0x551	4
0x56a	0
0x578	0
0x57e	0
0x589	0
0x5b2	0
0x5b8	1
0x5c2	86
0x5d1	252
0x5e8	0
0x609	280
0x61e	280
0x62f	0
0x6b2	0
0x6b8	0
0x6c3	0
0x6ec	0
0x6f2	0
0x6fd	0
0x72f	0
0x735	0
0x740	0
0x772	0
0x778	0
0x784	0
0x795	0
0x7a6	0
0x7b7	0
0x7c7	1
0x7ce	0
0x7ec	0
0x802	0
0x80f	1
0x81e	1
0x82c	0
0x841	0
0x842	0
0x84a	1
0x860	1
0x87a	1
0x88a	1
0x89e	1
0x8b4	2
0x8ea	1
0x901	0
0x90c	0
0x913	0
0x920	0
0x921	0
0x929	379
0x936	379
0x944	379
0x953	1073
0x986	315
0x9a2	945
0x9c8	315
0x9da	315
0xa4b	315
0xa61	0
0xa67	630
0xa7e	0
0xa84	0
0xa8f	0
0xab8	0
0xabd	315
0xad1	0
0xb85	315
0xbce	1196
0xc12	315
0xc29	0
0xc66	0
0xc6c	0
0xc7a	0
0xca3	0
0xd01	0
0xd0f	315
0xd1c	0
0xd25	0
0xd2b	0
0xd33	0
0xd37	0
0xd72	0
0xd78	0
0xd7f	0
0xdc1	0
0xdcf	3785
0xde3	0
0xdf2	379
0xdfe	0
0xe0e	379
0xe17	0
0xe1f	758
0xe3a	0
0xe44	0
0xe4e	0
0xe60	507
0xe8e	0
0xe96	0
0xed9	379
0xf15	0
0xf1c	0
0xf22	0
0xf3e	0
0xfd5	379
0x1086	0
0x10cd	0
0x10d4	0
0x10db	379
0x10e5	0
0x1118	0
0x1140	0
0x1168	0
0x1174	0
0x1179	0
0x1186	106241
0x11a9	317
0x11be	0
0x11cb	0
0x1200	0
0x1211	379
0x1223	0
0x124b	0
0x1273	0
0x129b	0
0x12aa	1
0x12b9	1
0x12c8	0
0x12d7	0
0x12dd	0
0x12e8	0
0x1311	0
0x1317	0
0x1323	0
0x1336	2
0x1348	0
0x134e	0
0x1359	4
0x1362	0
0x1368	0
0x1374	0
0x1386	0
0x1395	181
0x13a2	0
0x13a8	0
0x13b3	1
0x13ba	0
0x141a	0
0x1420	0
0x146b	0
0x1494	0
0x14a2	1
0x14af	0
0x14b8	0
0x14e2	0
0x1507	0
0x150f	0
0x1515	0
0x1521	0
0x1533	0
0x153e	0
0x1552	0
0x1561	0
0x157b	0
0x1583	2
0x1599	0
0x15ad	0
0x15b1	1
0x15d2	0
0x15e3	0
0x15e9	0
0x15f5	0
0x1607	0
0x161c	0
0x162a	1
0x1631	0
0x165e	0
0x166c	0
0x1677	0
0x1681	27
0x16a1	6
0x16bf	45
0x171f	0
0x1731	0
0x1770	0
0x1776	1
0x17e4	0
0x17f2	1
0x17ff	0
0x1808	0
0x182e	0
0x1836	0
0x185e	27
0x187f	6
0x1890	45
0x18ce	0
0x18ea	0
0x1929	0
0x192f	1
0x195d	4
0x196d	0
0x1973	0
0x1978	0
0x197e	0
0x198a	0
0x199c	0
0x19af	0
0x19c4	170
0x19db	0
0x19ee	5
0x1a08	0
0x1a11	5
0x1a62	0
0x1a68	52
0x1a75	0
0x1a7b	0
0x1a81	0
0x1a8d	0
0x1aba	0
0x1ae7	0
0x1af2	0
0x1b1c	0
0x1b22	0
0x1b2e	0
0x1b40	0
0x1b54	0
0x1b67	0
0x1b79	0
0x1b8b	1
0x1b98	0
0x1bad	1
0x1bba	1
0x1bc4	381
0x1bdc	0
0x1be2	0
0x1be9	0
0x1bf1	1
0x1bfb	5
0x1c04	17
0x1c15	0
0x1c1c	0
0x1c3a	3
0x1c49	3
0x1c99	1
0x1ceb	1
0x1d03	1
0x1d3c	1
0x1d55	1
0x1d6e	0
0x1dab	0
0x1db1	0
0x1db9	95
0x1dd4	0
0x1ddc	0
0x1de3	0
0x1de9	0
0x1df8	1
0x1e05	0
0x1e0e	0
0x1e15	0
0x1e1d	0
0x1e2a	0
0x1e3c	0
0x1e4d	0
0x1e4e	0
0x1e5b	0
0x1e6d	0
0x1e7b	6
0x1e7c	0
0x1e89	0
0x1e9c	0
0x1eab	102
0x1eb4	0
0x1ec7	690
0x1ec8	14
0x1eed	0
0x1f05	0
0x1f09	0
0x1f22	0
0x1f26	0
0x1f3e	2243
0x1f42	0
0x1f61	4782
0x1f65	0
0x1f75	0
0x1f81	513
0x1f90	6
0x1fe2	1053
0x1fea	501
0x201c	0
0x202e	0
0x2041	0
0x204e	580
0x204f	0
0x2061	116638
0x2063	0
0x2075	7968
0x2078	0
0x208a	0
0x209d	0
0x20ad	4731
0x20ae	0
0x20b1	0
0x20b9	4712
0x20be	0
0x20d6	700
0x20e5	960
0x20fc	1280
0x2122	0
0x21a2	0
0x21d2	95
0x21d5	0
0x21e7	0
0x21fa	0
0x220a	7
0x220b	0
0x221c	0
0x2233	0
0x223f	100
0x2240	0
0x224c	0
0x2254	182
0x2259	0
0x2271	0
0x2282	28
0x2285	0
0x2296	0
0x22ad	0
0x22b6	296
0x22b7	99
0x22d7	98
0x22ec	9
0x2303	99
0x2357	0
0x236a	12
0x2378	0
0x2387	26
0x239a	0
0x23b6	28
0x23c9	0
0x23d8	0
0x23e4	0
0x23f6	24
0x240d	0
0x241b	7
0x2428	0
0x2436	0
0x2441	0
0x244f	0
0x247c	5
0x248c	7
0x2498	1238
0x24b0	2610
0x24c8	2345
0x24d9	4
0x2523	388
0x252f	388
0x253d	0
0x254b	1479
0x2559	0
0x2565	480
0x2566	0
0x2597	0
0x2598	0
0x25c0	0
0x25ca	1015
0x25d0	0
0x25e7	0
0x25ef	0
0x25f7	0
0x2635	902
0x2656	0
0x266b	0
0x267b	0
0x2689	2
0x269d	0
0x26a5	2
0x26ad	2
0x26bb	0
0x26c3	78
0x26cb	0
0x26d7	0
0x26df	108
0x26f6	4
0x2703	12
0x2719	12
0x2730	160
0x2746	16
0x2758	4
0x276f	0
0x27c6	0
0x27cf	10
0x27d7	0
0x288e	2
0x28a7	8
0x2906	4
0x2918	16
0x294f	0
0x295e	108
0x2961	48
0x2971	0
0x297b	0
0x29ae	78
0x29bf	2
0x29ca	0
0x29cf	2
0x29e2	0
0x29ea	2
0x29f2	0
0x29f5	2
0x2a03	0
0x2a0a	78
0x2a12	0
0x2a1e	0
0x2a26	2
0x2a2f	2
0x2a3c	2
0x2a4b	2
0x2a60	2
0x2a72	2
0x2a83	2
0x2a98	2
0x2aaa	2
0x2abb	78
0x2ac4	2
0x2ad3	6
0x2ade	2
0x2af3	2
0x2b5e	0
0x2b67	10
0x2b6f	0
0x2c27	2
0x2c40	8
0x2c86	0
0x2c97	0
0x2c9a	78
0x2cac	2
0x2cb7	0
0x2cbe	0
0x2cce	0
0x2cd6	4
0x2ce2	4
0x2cf0	0
0x2d05	0
0x2d06	0
0x2d0e	0
0x2d12	0
0x2d22	0
0x2d3e	0
0x2d46	0
0x2d4d	0
0x2d8b	0
0x2d93	0
0x2dad	0
0x2dcf	0
0x2ddf	0
0x2de7	0
0x2dec	0
0x2e02	321
0x2e0e	0
0x2e19	0
0x2e20	321
0x2e83	321
0x2e94	58459
0x2e9a	5431
0x2ec6	0
0x2ece	12
0x2edc	12
0x2eeb	12
0x2efd	12
0x2f13	0
0x2f17	0
0x2f1f	0
0x2f2a	0
0x2f3a	132
0x2f75	0
0x2f81	0
0x2f91	12
0x2fa0	0
0x2fdd	0
0x2fe4	24
0x30bd	0
0x30cb	12
0x3157	0
0x318d	12
0x3196	12
0x31a4	0
0x31ae	0
0x31b4	0
0x31bb	0
0x31e3	0
0x31e8	0
0x3210	0
0x3224	0
0x3232	12
0x3245	0
0x3259	401
0x3263	0
0x326b	1075
0x3273	0
0x327d	0
0x3285	4207
0x3297	0
0x329f	4884
0x32b0	850
0x32d5	0
0x3306	0
0x3307	0
0x332f	0
0x3338	0
0x333a	0
0x3342	0
0x3346	3
0x3359	0
0x3367	3
0x3379	0
0x3381	0
0x3388	0
0x33b0	0
0x33bf	0
0x33c1	0
0x33c9	0
0x33ce	0
0x33d8	1138
0x33e2	6
0x33ed	0
0x33f5	18
0x33fd	0
0x3408	0
0x3410	90
0x341b	0
0x3424	114
0x342f	0
0x3456	998
0x345f	0
0x3469	0
0x3470	322
0x3479	0
0x3484	0
0x348f	3517
0x34c0	0
0x351e	14
0x352d	14
0x353b	14
0x3548	0
0x3566	0
0x3570	0
0x3578	998
0x3581	0
0x358b	0
0x3592	322
0x359b	0
0x35a6	0
0x35cf	0
0x35d4	2748
0x35dc	0
0x35e0	0
0x361b	0
0x3621	0
0x3628	0
0x3631	0
0x3659	13
0x3685	4
0x3693	12
0x373f	0
0x3770	5
0x377d	5
0x378b	5
0x379a	0
0x379d	0
0x37a5	0
0x37b5	0
0x37bd	0
0x37c5	5
0x37d0	5
0x37df	5
0x37ee	0
0x37f4	0
0x37fc	5
0x3840	0
0x384b	5
0x385a	5
0x386b	5
0x3875	5
0x3882	5
0x3897	5
0x38a2	0
0x38a9	5
0x38b7	0
0x38cb	5
0x38da	0
0x38f5	394
0x390f	394
0x391f	394
0x392f	0
0x3939	0
0x3942	0
0x395b	0
0x3963	0
0x396c	0
0x3973	0
0x3979	0
0x398c	1192
0x39ab	0
0x39b1	0
0x39bd	394
0x39d3	0
0x39db	394
0x39ed	0
0x39f7	394
0x3a12	0
0x3a1e	994
0x3a28	0
0x3a30	994
0x3a39	0
0x3a3f	0
