0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x1d	0x1d	0
0x22	0x22	0
0x23	0x23	0
0x29	0x29	0
0x2b	0x2b	0
0x2c	0x2c	0
0x4f	0x4f	0
0x51	0x51	0
0x54	0x54	0
0x56	0x56	0
0x58	0x58	0
0x5b	0x5b	0
0x5d	0x5d	0
0x7e	0x7e	0
0x81	0x81	0
0x83	0x83	0
0x85	0x85	0
0x87	0x87	0
0x89	0x89	0
0x8c	0x8c	0
0x90	0x90	0
0x93	0x93	0
0x96	0x96	0
0x97	0x97	0
0x99	0x99	0
0x9e	0x9e	0
0xa3	0xa3	0
0xa5	0xa5	0
0xa6	0xa6	0
0xab	0xab	0
0xb0	0xb0	0
0xb2	0xb2	0
0xb5	0xb5	0
0x29d	0x29d	0
0x29e	0x29e	0
0x29f	0x29f	0
0x2a0	0x2a0	0
0x2a4	0x2a4	0
0x2a5	0x2a5	0
0x2a6	0x2a6	0
0x2a7	0x2a7	0
0x2ab	0x2ab	0
0x2ac	0x2ac	0
0x2b0	0x2b0	0
0x2b1	0x2b1	0
0x2c7	0x2c7	0
0x2c9	0x2c9	0
0x2ca	0x2ca	0
0x2ce	0x2ce	0
0x2cf	0x2cf	0
0x2d4	0x2d4	0
0x2d7	0x2d7	0
0x2d8	0x2d8	0
0x2d9	0x2d9	0
0x2e3	0x2e3	0
0x2e4	0x2e4	0
0x2e5	0x2e5	0
0x2e9	0x2e9	0
0x2ea	0x2ea	0
0x2ee	0x2ee	0
0x2ef	0x2ef	0
0x2f2	0x2f2	0
0x2f4	0x2f4	0
0x2f5	0x2f5	0
0x2f9	0x2f9	0
0x2fa	0x2fa	0
0x2fe	0x2fe	0
0x2ff	0x2ff	0
0x309	0x309	0
0x30a	0x30a	0
0x30b	0x30b	0
0x30f	0x30f	0
0x310	0x310	0
0x314	0x314	0
0x318	0x318	0
0x319	0x319	0
0x31a	0x31a	0
0x31b	0x31b	0
0x31c	0x31c	0
0x320	0x320	0
0x321	0x321	0
0x326	0x326	0
0x32b	0x32b	0
0x335	0x335	0
0x339	0x339	0
0x33b	0x33b	0
0x33d	0x33d	0
0x340	0x340	0
0x343	0x343	0
0x346	0x346	0
0x347	0x347	0
0x34a	0x34a	0
0x34c	0x34c	0
0x34d	0x34d	0
0x351	0x351	0
0x352	0x352	0
0x354	0x354	0
0x356	0x356	0
0x377	0x377	0
0x37a	0x37a	0
0x37b	0x37b	0
0x37d	0x37d	0
0x37e	0x37e	0
0x1005	0x1005	0
0x1007	0x1007	0
0x100b	0x100b	0
0xe0S0x9d	0xe0V0x9d	0
0xb9S0x9d	0xb9V0x9d	0
0xbbS0x9d	0xbbV0x9d	0
0xc3S0x9d	0xc3V0x9d	0
0xc5S0x9d	0xc5V0x9d	0
0xc6S0x9d	0xc6V0x9d	0
0xcaS0x9d	0xcaV0x9d	0
0xcbS0x9d	0xcbV0x9d	0
0xccS0x9d	0xccV0x9d	0
0xceS0x9d	0xceV0x9d	0
0xcfS0x9d	0xcfV0x9d	0
0xd1S0x9d	0xd1V0x9d	0
0xd4S0x9d	0xd4V0x9d	0
0xd5S0x9d	0xd5V0x9d	0
0xe2S0x9d	0xe2V0x9d	0
0xe9S0x9d	0xe9V0x9d	0
0xebS0x9d	0xebV0x9d	0
0xf1S0x9d	0xf1V0x9d	0
0xf4S0x9d	0xf4V0x9d	0
0x110S0xb8S0x9d	0x110V0xb8V0x9d	0
0x112S0xb8S0x9d	0x112V0xb8V0x9d	0
0x113S0xb8S0x9d	0x113V0xb8V0x9d	0
0x136S0xb8S0x9d	0x136V0xb8V0x9d	0
0x137S0xb8S0x9d	0x137V0xb8V0x9d	0
0x13aS0xb8S0x9d	0x13aV0xb8V0x9d	0
0x13cS0xb8S0x9d	0x13cV0xb8V0x9d	0
