0x0	30
0xd	33
0x1d	11
0x2ab	4
0x2ce	4
0x2e9	4
0x2f9	4
0x30f	4
0x320	4
0x1007	0
0x21	16
0x28	67
0xa2	27
0x9d	12
0x29c	38
0xaf	19
0x334	129
0x2ae	35
0x2d1	43
0x2ec	35
0x2fc	32
0x312	38
0x323	47
0x100a	0
0x1009	0
0x8f	23
0x86	19
0xb8B0x9d	169
0x110B0xb8B0x9d	67
0x18cB0xb8B0x9d	75
0x105B0xb8B0x9d	31
0x14aB0xb8B0x9d	46
0x7acB0xb8B0x9d	19
0x172B0xb8B0x9d	764
0x387B0xb8B0x9d	62
0x1acB0xb8B0x9d	9
0x1b1B0xb8B0x9d	36
0x1d3B0x1b1B0xb8B0x9d	17
0x20aB0x1b1B0xb8B0x9d	53
0x1cbB0x1b1B0xb8B0x9d	20
0x1e0B0x1b1B0xb8B0x9d	29
0x25aB0x1b1B0xb8B0x9d	23
0x204B0x1b1B0xb8B0x9d	17
0x253B0x1b1B0xb8B0x9d	17
0x7d4B0x1b1B0xb8B0x9d	19
0x26aB0x1b1B0xb8B0x9d	40
0x1eaB0x1b1B0xb8B0x9d	714
0x262B0x1b1B0xb8B0x9d	18
0xfeB0x9d	21
0x1c1B0xb8B0x9d	27
0xffeB0x1b1B0xb8B0x9d	21
0xfbB0x9d	6
