0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x42	0
0x4a	0
0x4d	33
0x63	0
0x68	0
0x6a	0
0x72	0
0x75	1
0x7e	4
0x8b	0
0x94	11
0xa9	0
0xae	0
0xb0	63
0xc5	0
0xca	0
0xcc	12
0xf4	0
0x10d	0
0x12d	0
0x132	12
0x174	0
0x188	0
0x18f	12
0x1b3	0
0x1be	18
0x218	0
0x22d	0
0x234	12
0x258	0
0x25a	0
0x263	0
0x287	12
0x2b0	0
0x2ca	0
0x2ea	0
0x2ef	0
0x2f9	0
0x30b	12
0x33c	0
0x345	0
0x34e	0
0x357	0
0x362	0
0x36a	15
0x37f	0
0x38d	0
0x395	3
0x3a7	15
0x3d7	3
0x3e7	24
0x405	0
0x41d	12
0x43d	0
0x440	0
0x445	0
0x44b	12
0x486	0
0x49a	0
0x4a1	12
0x4c5	0
0x4d0	18
0x527	27
0x5a1	0
0x5b6	0
0x5bd	12
0x5e1	0
0x5e3	0
0x605	0
0x624	54
0x62e	0
0x635	42
0x63e	0
0x645	0
0x648	0
0x64b	54
0x659	0
0x66b	0
0x678	0
0x680	0
0x695	0
0x69d	0
0x6b1	0
0x6b9	0
0x6c0	0
0x6d0	0
0x6d8	8
0x6e5	0
0x6fe	0
0x706	2
0x712	8
0x725	46
0x731	58
0x73a	0
0x740	30
0x753	0
0x759	0
0x768	0
0x770	8
0x77d	0
0x796	0
0x79e	2
0x7aa	10
0x7b6	0
0x7c3	0
0x7cb	0
0x7e0	0
0x7e8	0
0x7fc	0
0x804	0
0x80b	0
0x818	0
0x820	0
0x835	0
0x83d	0
0x851	0
0x859	0
0x860	0
0x871	0
0x879	0
0x88e	0
0x896	2
0x8a2	0
0x8bd	0
0x8c5	2
0x8d1	8
0x8e4	112
0x8f1	0
0x8fb	0
0x909	10
0x914	10
0x921	0
0x92d	24
0x939	0
0x945	0
0x94e	12
0x957	0
0x95e	0
0x961	0
0x964	20
0x972	0
0x978	0
0x985	0
0x98d	24
0x99a	0
0x9a3	10
0x9ac	0
0x9b2	24
0x9c5	16
0x9d2	0
0x9d9	0
0x9e4	15
0x9ed	0
0x9f4	0
0x9f7	0
0x9fa	26
0xa08	0
0xa0e	0
0xa1b	0
0xa23	33
0xa30	0
0xa39	0
0xa49	0
0xa71	5
0xa7d	5
0xa88	0
0xa93	12
0xaaa	0
0xade	0
0xaeb	0
0xaf3	28
0xb00	0
0xb0d	0
0xb11	0
0xb15	0
0xb28	0
0xb30	0
0xb3c	0
0xb50	0
0xb58	0
0xb72	0
0xb7a	0
0xb8e	0
0xb96	0
0xb9e	0
0xbae	0
0xbbe	5
0xbc9	5
0xbd6	5
0xbdf	0
0xbea	12
0xbfd	16
0xc10	0
0xc1a	0
0xc24	0
0xc32	5
0xc3c	5
0xc46	5
0xc56	5
0xc5f	0
0xc6a	12
0xc7d	20
0xc8f	0
0x19ba	0
0x1a06	0
0x1a52	0
0x1a75	0
0x1a98	0
0x1abb	0
0x1ade	0
0x1b01	0
0x1b24	0
0x1b47	0
0x1b6a	0
0x1b8d	0
0x1bb0	0
0x1bd3	0
0x1bf6	0
0x1c19	0
0x1c3c	0
0x1c5f	0
0x1c82	0
0x1ca5	0
0x1cc8	0
0x1ceb	0
0x1d0e	0
0x3a42	0
0x3a6b	0
0x3a7f	0
0x3a82	0
0x3a85	0
0x3a88	0
0x3a8b	0
