0x2c4	Error(string)
0x332	Error(string)
0xeb1	Error(string)
0x1902	Panic(uint256)
0x3822	Panic(uint256)
0x386e	Panic(uint256)
0x38ba	Panic(uint256)
0x3906	Panic(uint256)
0x3952	Panic(uint256)
0x399e	Panic(uint256)
0x39ea	Panic(uint256)
0x400d	Panic(uint256)
0x4059	Panic(uint256)
0x40c8	Panic(uint256)
0x5f6S0x11f	Error(string)
0x684S0x11f	Error(string)
0x3a36S0x11f	Panic(uint256)
0x3a82S0x11f	Panic(uint256)
0x3aceS0x11f	Panic(uint256)
0x3b1aS0x11f	Panic(uint256)
0x3b66S0x11f	Panic(uint256)
0x3bb2S0x11f	Panic(uint256)
0x3bfeS0x11f	Panic(uint256)
0x3df4S0x153d	Panic(uint256)
0x3da8S0x1413S0x153d	Panic(uint256)
0x3da8S0x14b0S0x153d	Panic(uint256)
0x3e40S0x13bbS0x1463S0x153d	Panic(uint256)
0x3da8S0x1373S0x13bbS0x1463S0x153d	Panic(uint256)
