0x0	30
0xd	33
0x49	11
0x6f	11
0x8a	4
0xa0	4
0xdc	4
0x106	4
0x138	4
0x162	4
0x238	14
0x28b	38
0x2f9	38
0x354	43
0x364	14
0x388	14
0x3bc	14
0x3f5	75
0x433	14
0x467	14
0x486	14
0x4c1	75
0x504	14
0x978	13
0xa75	13
0xb11	13
0xba5	13
0xc2f	75
0xd48	13
0xe48	75
0xe78	38
0x1563	14
0x1580	14
0x18c7	14
0x1920	14
0x1958	14
0x1adc	14
0x81e5	0
0x80	1
0x73	16
0x4d	23
0x82	22
0x18e	37
0x8d	17
0x96	1
0xa3	46
0xbe	27
0xb9	12
0x242	36
0xcb	19
0xdf	17
0xe8	27
0x545	15
0xf5	19
0x109	46
0x124	1
0x11f	12
0x12e	1
0x912	80
0x13b	17
0x144	27
0xc60	15
0x151	19
0x165	17
0x16e	27
0xc84	15
0x17b	19
0x18c	1
0xca8	52
0x233	14
0x240	9
0x23f	1
0x2c5	34
0x2bc	19
0x64	22
0x333	38
0x32a	19
0x343	15
0x1556	34
0x535	39
0x36c	46
0x37f6	23
0x428	32
0x390	66
0x3842	23
0x3c4	56
0x388e	23
0x3dd	759
0x415	9
0x41a	34
0x4f0	26
0x43b	66
0x38da	23
0x46f	61
0x3926	23
0x48e	56
0x3972	23
0x4a7	764
0x4e1	9
0x4e6	23
0x51a	17
0x50c	33
0x39be	23
0x528	30
0x34a	29
0x964	89
0x97f	81
0x9a3	27
0x9b3	32
0x81b4	9
0x9c3	21
0x1895	20
0x9cd	37
0x1903	20
0x9df	21
0x9e9	37
0x9f9	21
0x1933	20
0xa03	80
0xa60	751
0xa7c	81
0xaa0	77
0xafc	751
0xb18	81
0xb3c	87
0xb90	751
0xbac	81
0xbd0	40
0xc15	764
0xc4f	9
0xc54	30
0xd16	57
0x1aab	20
0xd33	751
0xd4f	81
0xd73	36
0xd94	36
0xda5	140
0xe2f	761
0xe68	9
0xe6d	29
0xeb2	15
0xea9	19
0xeba	17
0x156b	37
0x3eec	5
0x1588	27
0x3f0f	5
0x1594	26
0x189f	23
0x18aa	34
0x18b8	45
0x18cf	21
0x3fe1	23
0x190d	23
0x1918	22
0x1928	35
0x18d6	23
0x193d	23
0x1948	45
0x1960	19
0x402d	23
0x1ab5	23
0x1ac0	45
0x1ae4	19
0x409c	23
0x81d5	9
0x81f1	0
0x81f4	0
0x81f7	0
0x81fa	0
0x81e8	0
0x81eb	0
0x81ee	0
0x81e7	14
0x98	22
0xd4	22
0xfe	22
0x126	15
0x130	22
0x15a	22
0x184	15
0x3e	22
0x1d	22
0x28	22
0x33	22
0x59	22
0x1e3	22
0x37e	31
0x4f9	33
0x520	18
0x9ad	15
0xf2bB0x1895	27
0xf2bB0x1903	27
0xf2bB0x1933	27
0x1a94B0x1aab	33
0xf2bB0x189f	27
0xf2bB0x18aa	27
0xf2bB0x190d	27
0xf2bB0x193d	27
0x1a94B0x1ab5	33
0x11e3B0x28b	54
0x11cdB0x28b	23
0x11d8B0x28b	31
0x1199B0x28b	25
0x11c1B0x28b	23
0x1189B0x11c1B0x28b	44
0x124bB0x2f9	54
0x1235B0x2f9	23
0x1240B0x2f9	31
0x1201B0x2f9	25
0x1229B0x2f9	23
0x1189B0x1229B0x2f9	44
0x1bc1B0xe78	54
0x1babB0xe78	23
0x1bb6B0xe78	31
0x1b77B0xe78	25
0x1b9fB0xe78	23
0x1189B0x1b9fB0xe78	44
0x106fB0xbe	42
0x1060B0xbe	18
0x1055B0x1060B0xbe	33
0x1113B0x109	14
0x1130B0x109	14
0x1105B0x109	36
0x111bB0x109	37
0x3d36B0x109	5
0x1138B0x109	27
0x3d59B0x109	5
0x10bdB0x1138B0x109	14
0x10daB0x1138B0x109	14
0x10f6B0x1138B0x109	14
0x10c5B0x1138B0x109	37
0x3ccdB0x1138B0x109	5
0x10e2B0x1138B0x109	54
0x3cf0B0x1138B0x109	5
0x3d13B0x1138B0x109	5
0x10b0B0x1138B0x109	33
0x161cB0x3c4	23
0x15f6B0x3c4	21
0x15caB0x3c4	30
0x1600B0x3c4	35
0x1610B0x3c4	35
0x15deB0x3c4	41
0x15ecB0x3c4	20
0x15d4B0x15f6B0x3c4	29
0x161cB0x48e	23
0x15f6B0x48e	21
0x15caB0x48e	30
0x1600B0x48e	35
0x1610B0x48e	35
0x15deB0x48e	41
0x15ecB0x48e	20
0x15d4B0x15f6B0x48e	29
0x1a80B0xbd0	20
0x1a6bB0xbd0	23
0x1a76B0xbd0	30
0x1a60B0xbd0	22
0x15d4B0x1a60B0xbd0	29
0x161cB0xda5	23
0x15f6B0xda5	21
0x15caB0xda5	30
0x1600B0xda5	35
0x1610B0xda5	35
0x15deB0xda5	41
0x15ecB0xda5	20
0x15d4B0x15f6B0xda5	29
0x1170B0x144	42
0x1161B0x144	18
0x1150B0x1161B0x144	20
0xed1B0x1150B0x1161B0x144	33
0x1170B0x16e	42
0x1161B0x16e	18
0x1150B0x1161B0x16e	20
0xed1B0x1150B0x1161B0x16e	33
0x184aB0x97f	14
0x183dB0x97f	34
0x1852B0x97f	29
0x3fbeB0x97f	5
0x1829B0x1852B0x97f	31
0xf44B0x1829B0x1852B0x97f	4
0xf3dB0x1829B0x1852B0x97f	20
0xf34B0x1829B0x1852B0x97f	18
0xf2bB0xf34B0x1829B0x1852B0x97f	27
0x1a18B0xa7c	14
0x1a0bB0xa7c	34
0x1a20B0xa7c	29
0x4079B0xa7c	5
0x19f7B0x1a20B0xa7c	31
0x13e4B0x19f7B0x1a20B0xa7c	4
0x13ddB0x19f7B0x1a20B0xa7c	20
0x13d4B0x19f7B0x1a20B0xa7c	18
0x1055B0x13d4B0x19f7B0x1a20B0xa7c	33
