0x0	0x0
0xd	0x0
0x49	0x0
0x6f	0x0
0x8a	0x0
0xa0	0x98
0xdc	0xd4
0x106	0xfe
0x138	0x130
0x162	0x15a
0x238	0x18e
0x28b	0x98
0x2f9	0x98
0x354	0x98
0x364	0x98
0x388	0x98
0x3bc	0x98
0x3f5	0x98
0x433	0x98
0x467	0x98
0x486	0x98
0x4c1	0x98
0x504	0x98
0x978	0x912
0xa75	0x912
0xb11	0x912
0xba5	0x912
0xc2f	0x912
0xd48	0xca8
0xe48	0xca8
0xe78	0xca8
0x1563	0x1556
0x1580	0x1556
0x18c7	0x1895
0x1920	0x1903
0x1958	0x1933
0x1adc	0x1aab
0x81e5	0x0
0x80	0x81e7
0x73	0x0
0x4d	0x0
0x82	0x0
0x18e	0x18e
0x8d	0x0
0x96	0x0
0xa3	0x98
0xbe	0x98
0xb9	0x98
0x242	0x98
0xcb	0x98
0xdf	0xd4
0xe8	0xd4
0x545	0xd4
0xf5	0xd4
0x109	0xfe
0x124	0xfe
0x11f	0xfe
0x12e	0x126
0x912	0x912
0x13b	0x130
0x144	0x130
0xc60	0x130
0x151	0x130
0x165	0x15a
0x16e	0x15a
0xc84	0x15a
0x17b	0x15a
0x18c	0x184
0xca8	0xca8
0x233	0x18e
0x240	0x18e
0x23f	0x18e
0x2c5	0x98
0x2bc	0x98
0x64	0x0
0x333	0x98
0x32a	0x98
0x343	0x98
0x1556	0x1556
0x535	0x98
0x36c	0x98
0x37f6	0x98
0x428	0x98
0x390	0x98
0x3842	0x98
0x3c4	0x98
0x388e	0x98
0x3dd	0x98
0x415	0x98
0x41a	0x98
0x4f0	0x98
0x43b	0x98
0x38da	0x98
0x46f	0x98
0x3926	0x98
0x48e	0x98
0x3972	0x98
0x4a7	0x98
0x4e1	0x98
0x4e6	0x98
0x51a	0x98
0x50c	0x98
0x39be	0x98
0x528	0x98
0x34a	0x98
0x964	0x912
0x97f	0x912
0x9a3	0x912
0x9b3	0x912
0x81b4	0x912
0x9c3	0x912
0x1895	0x1895
0x9cd	0x912
0x1903	0x1903
0x9df	0x912
0x9e9	0x912
0x9f9	0x912
0x1933	0x1933
0xa03	0x912
0xa60	0x912
0xa7c	0x912
0xaa0	0x912
0xafc	0x912
0xb18	0x912
0xb3c	0x912
0xb90	0x912
0xbac	0x912
0xbd0	0x912
0xc15	0x912
0xc4f	0x912
0xc54	0x912
0xd16	0xca8
0x1aab	0x1aab
0xd33	0xca8
0xd4f	0xca8
0xd73	0xca8
0xd94	0xca8
0xda5	0xca8
0xe2f	0xca8
