0x0	0
0xd	0
0x49	2
0x6f	3
0x8a	4
0xa0	5
0xdc	7
0x106	8
0x138	10
0x162	11
0x238	18
0x28b	21
0x28b	22
0x2f9	24
0x2f9	25
0x2f9	26
0x354	27
0x364	28
0x388	29
0x3bc	30
0x3bc	31
0x3f5	32
0x3f5	33
0x433	34
0x467	36
0x486	37
0x4c1	39
0x4c1	40
0x504	41
0x978	78
0xa75	86
0xb11	91
0xba5	96
0xc2f	100
0xc2f	101
0xd48	109
0xe48	117
0xe48	118
0xe78	119
0xe78	120
0xe78	121
0x1563	176
0x1580	177
0x18c7	204
0x1920	207
0x1958	209
0x1adc	221
0x1adc	222
0x80	4
0x73	3
0x4d	2
0x82	4
0x18e	12
0x18e	13
0x18e	14
0x18e	15
0x8d	4
0x96	4
0xa3	5
0xbe	6
0xb9	5
0xb9	6
0x242	18
0x242	19
0x242	20
0xcb	6
0xdf	7
0xe8	7
0x545	43
0x545	44
0xf5	7
0xf5	8
0x109	8
0x109	9
0x124	9
0x11f	9
0x12e	9
0x912	74
0x912	75
0x912	76
0x912	77
0x13b	10
0x144	10
0xc60	102
0xc60	103
0x151	10
0x151	11
0x165	11
0x16e	11
0x16e	12
0xc84	103
0xc84	104
0x17b	12
0x18c	12
0xca8	104
0xca8	105
0xca8	106
0xca8	107
0xca8	108
0x233	18
0x240	18
0x23f	18
0x2c5	22
0x2c5	23
0x2c5	24
0x2bc	22
0x64	3
0x333	26
0x32a	26
0x343	26
0x343	27
0x1556	176
0x535	43
0x36c	28
0x37f6	462
0x37f6	463
0x37f6	464
0x428	34
0x390	29
0x390	30
0x3842	464
0x3842	465
0x3842	466
0x3842	467
0x3c4	31
0x388e	467
0x388e	468
0x388e	469
0x3dd	31
0x3dd	32
0x415	33
0x41a	33
0x41a	34
0x4f0	40
0x4f0	41
0x43b	34
0x43b	35
0x43b	36
0x38da	469
0x38da	470
0x38da	471
0x46f	36
0x46f	37
0x3926	471
0x3926	473
0x3926	474
0x48e	37
0x48e	38
0x3972	474
0x3972	475
0x3972	476
0x4a7	38
0x4a7	39
0x4e1	40
0x4e6	40
0x51a	42
0x50c	41
0x50c	42
0x39be	476
0x39be	477
0x39be	478
0x39be	479
0x528	42
0x34a	27
0x964	77
0x964	78
0x97f	78
0x97f	79
0x9a3	79
0x9b3	80
0x81b4	1071
0x81b4	1072
0x9c3	80
0x1895	203
0x9cd	80
0x9cd	81
0x1903	206
0x9df	81
0x9e9	81
0x9e9	82
0x9f9	82
0x1933	208
0xa03	82
0xa03	83
0xa03	84
0xa03	85
0xa60	85
0xa60	86
0xa7c	86
0xa7c	87
0xaa0	87
0xaa0	88
0xaa0	89
0xaa0	90
0xafc	90
0xafc	91
0xb18	91
0xb18	92
0xb3c	92
0xb3c	93
0xb3c	94
0xb3c	95
0xb90	95
0xb90	96
0xbac	96
0xbac	97
0xbd0	97
0xbd0	98
0xbd0	99
0xc15	99
0xc15	100
0xc4f	101
0xc54	101
0xc54	102
0xc54	535
0xd16	108
0x1aab	220
0xd33	109
0xd4f	109
0xd4f	110
0xd4f	111
0xd73	111
0xd73	112
0xd94	112
0xda5	112
0xda5	113
0xda5	114
0xda5	116
0xda5	117
0xe2f	117
0xe68	118
0xe68	119
0xe6d	119
0xeb2	121
0xea9	121
0xeba	121
