0x0	0x0
0xd	0xd
0x49	0x49
0x6f	0x6f
0x8a	0x8a
0xa0	0xa0
0xdc	0xdc
0x106	0x106
0x138	0x138
0x162	0x162
0x238	0x238
0x28b	0x28b
0x2f9	0x2f9
0x354	0x354
0x364	0x364
0x388	0x388
0x3bc	0x3bc
0x3f5	0x3f5
0x433	0x433
0x467	0x467
0x486	0x486
0x4c1	0x4c1
0x504	0x504
0x5bd	0x5bd
0x64b	0x64b
0x696	0x696
0x6a6	0x6a6
0x6e2	0x6e2
0x72e	0x72e
0x77d	0x77d
0x7bb	0x7bb
0x807	0x807
0x830	0x830
0x881	0x881
0x8c4	0x8c4
0x978	0x978
0xa75	0xa75
0xb11	0xb11
0xba5	0xba5
0xc2f	0xc2f
0xd48	0xd48
0xe48	0xe48
0xe78	0xe78
0xf11	0xf11
0xf44	0xf44
0xf77	0xf77
0xf94	0xf94
0xfb0	0xfb0
0xfd1	0xfd1
0x1032	0x1032
0x10bd	0x10bd
0x10da	0x10da
0x10f6	0x10f6
0x1113	0x1113
0x1130	0x1130
0x12c6	0x12c6
0x1303	0x1303
0x133a	0x133a
0x138c	0x138c
0x13b3	0x13b3
0x13e4	0x13e4
0x140b	0x140b
0x145b	0x145b
0x14d0	0x14d0
0x14f5	0x14f5
0x1535	0x1535
0x1563	0x1563
0x1580	0x1580
0x1721	0x1721
0x1742	0x1742
0x176d	0x176d
0x179f	0x179f
0x17c1	0x17c1
0x17dd	0x17dd
0x184a	0x184a
0x18c7	0x18c7
0x1920	0x1920
0x1958	0x1958
0x1a18	0x1a18
0x1adc	0x1adc
0x81e5	0x81e5
