0x0	1
0xc	1
0xf	1
0x19	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x60	1
0x64	1
0x70	1
0x7b	1
0x86	1
0x91	1
0x95	1
0x9d	1
0xaa	1
0xb3	1
0xbb	1
0xc8	1
0xd1	1
0xd9	1
0xe6	1
0xef	1
0xf7	1
0x104	1
0x10d	1
0x115	1
0x122	1
0x12b	1
0x133	1
0x140	1
0x149	1
0x151	1
0x15e	1
0x167	1
0x17c	1
0x181	1
0x183	1
0x198	1
0x19d	1
0x19f	1
0x1c3	1
0x1e8	1
0x20d	1
0x215	1
0x284	1
0x28b	1
0x2af	1
0x2c0	1
0x2c8	1
0x2e2	1
0x2f6	1
0x35f	1
0x366	1
0x38a	1
0x39b	1
0x3a3	1
0x3bd	1
0x3d1	1
0x43a	1
0x441	1
0x465	1
0x476	1
0x47e	1
0x498	1
0x4ac	1
0x515	1
0x51c	1
0x540	1
0x551	1
0x559	1
0x573	1
0x587	1
0x592	1
0x59f	1
0x5f8	1
0x60c	1
0x613	1
0x637	1
0x645	1
0x64d	1
0x694	1
0x69a	1
0x6a8	1
0x701	1
0x715	1
0x71c	1
0x740	1
0x74f	1
0x757	1
0x79e	1
0x7a4	1
0x7b2	1
0x80b	1
0x81f	1
0x826	1
0x84a	1
0x859	1
0x861	1
0x8a8	1
0x8ae	1
0x8bc	1
0x915	1
0x929	1
0x930	1
0x954	1
0x963	1
0x96b	1
0x9b2	1
0x9ba	1
0x9df	1
0xa04	1
0xa0c	1
0xa7b	1
0xa82	1
0xaa6	1
0xab7	1
0xabf	1
0xad9	1
0xaed	1
0xb56	1
0xb5d	1
0xb81	1
0xb92	1
0xb9a	1
0xbb4	1
0xbc8	1
0xc31	1
0xc38	1
0xc5c	1
0xc6d	1
0xc75	1
0xc8f	1
0xca3	1
0xd0c	1
0xd13	1
0xd37	1
0xd48	1
0xd50	1
0xd6a	1
0xd7e	1
0xd89	1
0xd96	1
0xdf0	1
0xe04	1
0xe0b	1
0xe2f	1
0xe7c	1
0xe83	1
0xea7	1
0xee9	1
0xef0	1
0xf14	1
0xf4b	1
0xf5f	1
0xf66	1
0xf8a	1
0xf94	1
0xf9e	1
0xfac	1
0xfb4	1
0xfce	1
0xfd4	1
0xfe2	1
0x103c	1
0x1050	1
0x1057	1
0x107b	1
0x10c8	1
0x10cf	1
