0x0	30
0xf	24
0x60	11
0x3f	22
0xc	4
0x19	33
0x248e	14
0x24e7	14
0x4ab1	5
0x64	23
0x9d	27
0x19f	249
0xaa	19
0xbb	27
0x1c3	250
0xc8	19
0xd9	27
0x1e8	250
0xe6	19
0xf7	27
0x104	19
0x115	27
0x9ba	250
0x122	19
0x133	27
0x9df	250
0x140	19
0x151	27
0x15e	19
0x181	1
0x17c	12
0x19d	1
0x198	12
0x2466	23
0x2471	34
0x247f	45
0x2496	21
0x242f	23
0x24d4	23
0x24df	22
0x24ef	35
0x249d	23
0x53cb	0
0x53bc	0
0x53bf	0
0x53c2	0
0x53c5	0
0x53c8	0
0x53b0	0
0x53b3	0
0x53b6	0
0x53b9	0
0x95	15
0xb3	15
0xd1	15
0xef	15
0x10d	15
0x12b	15
0x149	15
0x167	44
0x183	44
0x4a8e	5
0x245c	20
0x24ca	20
0x29	22
0x34	22
0x4a	22
0x55	22
0x70	22
0x7b	22
0x86	22
0x91	5
0x1ea0B0x245c	27
0x1ea0B0x24ca	27
0x1ea0B0x2466	27
0x1ea0B0x2471	27
0x1ea0B0x24d4	27
0x1d12B0x9d	42
0x1d03B0x1d12B0x9d	18
0x1cd3B0x1d03B0x1d12B0x9d	33
0x1cf2B0x1d03B0x1d12B0x9d	20
0x1d12B0xbb	42
0x1d03B0x1d12B0xbb	18
0x1cd3B0x1d03B0x1d12B0xbb	33
0x1cf2B0x1d03B0x1d12B0xbb	20
0x1d12B0xd9	42
0x1d03B0x1d12B0xd9	18
0x1cd3B0x1d03B0x1d12B0xd9	33
0x1cf2B0x1d03B0x1d12B0xd9	20
0x1d12B0x115	42
0x1d03B0x1d12B0x115	18
0x1cd3B0x1d03B0x1d12B0x115	33
0x1cf2B0x1d03B0x1d12B0x115	20
0x1d12B0x133	42
0x1d03B0x1d12B0x133	18
0x1cd3B0x1d03B0x1d12B0x133	33
0x1cf2B0x1d03B0x1d12B0x133	20
0x1e57B0xf7	57
0x1dfcB0x1e57B0xf7	61
0x1e16B0x1e57B0xf7	61
0x1e30B0x1e57B0xf7	61
0x1de2B0x1e57B0xf7	63
0x1d5dB0x1dfcB0x1e57B0xf7	19
0x1d6eB0x1dfcB0x1e57B0xf7	33
0x1d54B0x1dfcB0x1e57B0xf7	18
0x1d90B0x1dfcB0x1e57B0xf7	21
0x1d2bB0x1dfcB0x1e57B0xf7	30
0x1d9aB0x1dfcB0x1e57B0xf7	23
0x1d35B0x1dfcB0x1e57B0xf7	44
0x1da5B0x1dfcB0x1e57B0xf7	6
0x1d45B0x1dfcB0x1e57B0xf7	41
0x1dd5B0x1dfcB0x1e57B0xf7	35
0x1dbcB0x1dfcB0x1e57B0xf7	23
0x1d63B0x1dfcB0x1e57B0xf7	23
0x1dc7B0x1dfcB0x1e57B0xf7	33
0x1d7aB0x1dfcB0x1e57B0xf7	33
0x1da8B0x1dfcB0x1e57B0xf7	26
0x1d86B0x1dfcB0x1e57B0xf7	20
0x1db1B0x1dfcB0x1e57B0xf7	26
0x1cd3B0x1d54B0x1dfcB0x1e57B0xf7	33
0x1cf2B0x1d54B0x1dfcB0x1e57B0xf7	20
0x1d5dB0x1e16B0x1e57B0xf7	19
0x1d6eB0x1e16B0x1e57B0xf7	33
0x1d54B0x1e16B0x1e57B0xf7	18
0x1d90B0x1e16B0x1e57B0xf7	21
0x1d2bB0x1e16B0x1e57B0xf7	30
0x1d9aB0x1e16B0x1e57B0xf7	23
0x1d35B0x1e16B0x1e57B0xf7	44
0x1da5B0x1e16B0x1e57B0xf7	6
0x1d45B0x1e16B0x1e57B0xf7	41
0x1dd5B0x1e16B0x1e57B0xf7	35
0x1dbcB0x1e16B0x1e57B0xf7	23
0x1d63B0x1e16B0x1e57B0xf7	23
0x1dc7B0x1e16B0x1e57B0xf7	33
0x1d7aB0x1e16B0x1e57B0xf7	33
0x1da8B0x1e16B0x1e57B0xf7	26
0x1d86B0x1e16B0x1e57B0xf7	20
0x1db1B0x1e16B0x1e57B0xf7	26
0x1cd3B0x1d54B0x1e16B0x1e57B0xf7	33
0x1cf2B0x1d54B0x1e16B0x1e57B0xf7	20
0x1d5dB0x1e30B0x1e57B0xf7	19
0x1d6eB0x1e30B0x1e57B0xf7	33
0x1d54B0x1e30B0x1e57B0xf7	18
0x1d90B0x1e30B0x1e57B0xf7	21
0x1d2bB0x1e30B0x1e57B0xf7	30
0x1d9aB0x1e30B0x1e57B0xf7	23
0x1d35B0x1e30B0x1e57B0xf7	44
