0x0	0x0
0x40	0x3f
0x4	0x0
0x8	0x0
0x60	0x60
0x1f	0x19
0x2	0x0
0x5	0x0
0x7	0x0
0xc	0xc
0xd	0xc
0x11	0xf
0x13	0xf
0x14	0xf
0x19	0x19
0x1a	0x19
0x1b	0x19
0x1d	0x19
0x24	0x19
0x25	0x19
0x2a	0x29
0x2f	0x29
0x35	0x34
0x3a	0x34
0x45	0x3f
0x4b	0x4a
0x50	0x4a
0x56	0x55
0x5b	0x55
0x66	0x64
0x6b	0x64
0x71	0x70
0x76	0x70
0x7c	0x7b
0x81	0x7b
0x87	0x86
0x8c	0x86
0x92	0x91
0x93	0x91
0x96	0x95
0x99	0x95
0x9e	0x9d
0xa0	0x9d
0xa1	0x9d
0xa6	0x9d
0xab	0xaa
0xad	0xaa
0xb0	0xaa
0xb4	0xb3
0xb7	0xb3
0xbc	0xbb
0xbe	0xbb
0xbf	0xbb
0xc4	0xbb
0xc9	0xc8
0xcb	0xc8
0xce	0xc8
0xd2	0xd1
0xd5	0xd1
0xda	0xd9
0xdc	0xd9
0xdd	0xd9
0xe2	0xd9
0xe7	0xe6
0xe9	0xe6
0xec	0xe6
0xf0	0xef
0xf3	0xef
0xf8	0xf7
0xfa	0xf7
0xfb	0xf7
0x100	0xf7
0x105	0x104
0x107	0x104
0x10a	0x104
0x10e	0x10d
0x111	0x10d
0x116	0x115
0x118	0x115
0x119	0x115
0x11e	0x115
0x123	0x122
0x125	0x122
0x128	0x122
0x12c	0x12b
0x12f	0x12b
0x134	0x133
0x136	0x133
0x137	0x133
0x13c	0x133
0x141	0x140
0x143	0x140
0x146	0x140
0x14a	0x149
0x14d	0x149
0x152	0x151
0x154	0x151
0x155	0x151
0x15a	0x151
0x15f	0x15e
0x161	0x15e
0x164	0x15e
0x168	0x167
0x16b	0x167
0x16e	0x167
0x16f	0x167
0x171	0x167
0x173	0x167
0x178	0x167
0x17d	0x17c
0x184	0x183
0x187	0x183
0x18a	0x183
0x18b	0x183
0x18d	0x183
0x18f	0x183
0x194	0x183
0x199	0x198
0x1a0	0x19f
0x1a1	0x19f
0x1a3	0x19f
0x1a5	0x19f
0x1a8	0x19f
0x1aa	0x19f
0x1ab	0x19f
0x1c0	0x19f
0x1c4	0x1c3
0x1c6	0x1c3
0x1c8	0x1c3
0x1ca	0x1c3
0x1cd	0x1c3
0x1cf	0x1c3
0x1d0	0x1c3
0x1e5	0x1c3
0x1e9	0x1e8
0x1eb	0x1e8
0x1ed	0x1e8
0x1ef	0x1e8
0x1f2	0x1e8
0x1f4	0x1e8
0x1f5	0x1e8
0x20a	0x1e8
0x9bb	0x9ba
0x9bd	0x9ba
0x9bf	0x9ba
0x9c1	0x9ba
0x9c4	0x9ba
0x9c6	0x9ba
0x9c7	0x9ba
0x9dc	0x9ba
0x9e0	0x9df
0x9e2	0x9df
0x9e4	0x9df
0x9e6	0x9df
0x9e9	0x9df
0x9eb	0x9df
0x9ec	0x9df
0xa01	0x9df
0x2430	0x242f
0x2451	0x242f
0x2453	0x242f
0x2455	0x242f
0x2458	0x242f
0x245a	0x242f
0x245d	0x245c
0x245e	0x245c
0x2462	0x245c
0x2469	0x2466
0x246d	0x2466
0x2476	0x2471
0x2477	0x2471
0x247b	0x2471
0x2484	0x247f
0x2486	0x247f
0x2488	0x247f
0x2489	0x247f
0x248a	0x247f
0x248e	0x248e
0x2491	0x248e
0x249e	0x249d
0x24bf	0x249d
0x24c1	0x249d
0x24c3	0x249d
0x24c6	0x249d
0x24c8	0x249d
0x24cb	0x24ca
0x24cc	0x24ca
0x24d0	0x24ca
0x24d7	0x24d4
0x24db	0x24d4
0x24e3	0x24df
0x24e7	0x24e7
0x24ea	0x24e7
0x24f2	0x24ef
0x4a8f	0x4a8e
0x4a90	0x4a8e
0x4ab2	0x4ab1
0x4ab3	0x4ab1
0x539c	0xf
0x539e	0x29
0x53a0	0x34
0x53a2	0x3f
0x53a4	0x4a
0x53a6	0x55
0x53a8	0x64
0x53aa	0x70
0x53ac	0x7b
0x53ae	0x86
0x53b1	0x53b0
0x53b4	0x53b3
0x53b7	0x53b6
0x53ba	0x53b9
0x53bd	0x53bc
0x53c0	0x53bf
0x53c3	0x53c2
0x53c6	0x53c5
0x53c9	0x53c8
0x53cc	0x53cb
0x1ea1S0x245c	0x1ea0B0x245c
0x1ea1S0x24ca	0x1ea0B0x24ca
0x1ea1S0x2466	0x1ea0B0x2466
0x1ea1S0x2471	0x1ea0B0x2471
0x1ea1S0x24d4	0x1ea0B0x24d4
0x1d13S0x9d	0x1d12B0x9d
0x1d14S0x9d	0x1d12B0x9d
0x1d17S0x9d	0x1d12B0x9d
0x1d1aS0x9d	0x1d12B0x9d
0x1d1dS0x9d	0x1d12B0x9d
0x1d1fS0x9d	0x1d12B0x9d
0x1d21S0x9d	0x1d12B0x9d
0x1d04S0x1d12S0x9d	0x1d03B0x1d12B0x9d
0x1d08S0x1d12S0x9d	0x1d03B0x1d12B0x9d
0x1cd4S0x1d03S0x1d12S0x9d	0x1cd3B0x1d03B0x1d12B0x9d
0x1cd5S0x1d03S0x1d12S0x9d	0x1cd3B0x1d03B0x1d12B0x9d
0x1cebS0x1d03S0x1d12S0x9d	0x1cd3B0x1d03B0x1d12B0x9d
