0x0	0x0	0
0xf	0xf	0
0x8	0x8	0
0x3f	0x3f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x9	0x9	0
0xd	0xd	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x18	0x18	0
0x19	0x19	0
0x1e	0x1e	0
0x23	0x23	0
0x24	0x24	0
0x29	0x29	0
0x2e	0x2e	0
0x34	0x34	0
0x39	0x39	0
0x44	0x44	0
0x4a	0x4a	0
0x4f	0x4f	0
0x54	0x54	0
0x5a	0x5a	0
0x5f	0x5f	0
0x65	0x65	0
0x6a	0x6a	0
0x70	0x70	0
0x75	0x75	0
0x7b	0x7b	0
0x80	0x80	0
0x85	0x85	0
0x8b	0x8b	0
0x90	0x90	0
0x91	0x91	0
0x96	0x96	0
0x9b	0x9b	0
0xa1	0xa1	0
0xa6	0xa6	0
0xac	0xac	0
0xb1	0xb1	0
0xb7	0xb7	0
0xbc	0xbc	0
0xc1	0xc1	0
0xc7	0xc7	0
0xcc	0xcc	0
0xd2	0xd2	0
0xd7	0xd7	0
0xdd	0xdd	0
0xe2	0xe2	0
0xe8	0xe8	0
0xed	0xed	0
0xf2	0xf2	0
0xf7	0xf7	0
0xf8	0xf8	0
0xfe	0xfe	0
0xff	0xff	0
0x100	0x100	0
0x102	0x102	0
0x103	0x103	0
0x109	0x109	0
0x10a	0x10a	0
0x110	0x110	0
0x111	0x111	0
0x112	0x112	0
0x118	0x118	0
0x119	0x119	0
0x11a	0x11a	0
0x11b	0x11b	0
0x120	0x120	0
0x123	0x123	0
0x125	0x125	0
0x129	0x129	0
0x12d	0x12d	0
0x12f	0x12f	0
0x130	0x130	0
0x134	0x134	0
0x139	0x139	0
0x13c	0x13c	0
0x13f	0x13f	0
0x140	0x140	0
0x142	0x142	0
0x147	0x147	0
0x14c	0x14c	0
0x14e	0x14e	0
0x150	0x150	0
0x151	0x151	0
0x154	0x154	0
0x156	0x156	0
0x161	0x161	0
0x163	0x163	0
0x164	0x164	0
0x168	0x168	0
0x16d	0x16d	0
0x170	0x170	0
0x1ac	0x1ac	0
0x1ae	0x1ae	0
0x1af	0x1af	0
0x1b3	0x1b3	0
0x1b8	0x1b8	0
0x1bb	0x1bb	0
0x1be	0x1be	0
0x1bf	0x1bf	0
0x1c1	0x1c1	0
0x1c6	0x1c6	0
0x1cd	0x1cd	0
0x1cf	0x1cf	0
0x1d0	0x1d0	0
0x1d4	0x1d4	0
0x1d9	0x1d9	0
0x1dc	0x1dc	0
0x1e1	0x1e1	0
0x1e3	0x1e3	0
0x1e4	0x1e4	0
0x1e8	0x1e8	0
0x1ed	0x1ed	0
0x1f0	0x1f0	0
0x1f3	0x1f3	0
0x1f4	0x1f4	0
0x1f6	0x1f6	0
0x1fb	0x1fb	0
0x200	0x200	0
0x202	0x202	0
0x203	0x203	0
0x205	0x205	0
0x207	0x207	0
0x209	0x209	0
0x20a	0x20a	0
0x20b	0x20b	0
0x20e	0x20e	0
0x211	0x211	0
0x213	0x213	0
0x214	0x214	0
0x219	0x219	0
0x21b	0x21b	0
0x21c	0x21c	0
0x220	0x220	0
0x225	0x225	0
0x228	0x228	0
0x22b	0x22b	0
0x22c	0x22c	0
0x22e	0x22e	0
0x233	0x233	0
0x238	0x238	0
0x23a	0x23a	0
0x23b	0x23b	0
0x23f	0x23f	0
0x244	0x244	0
0x247	0x247	0
0x24a	0x24a	0
0x24b	0x24b	0
0x24d	0x24d	0
0x252	0x252	0
0x257	0x257	0
0x259	0x259	0
0x25a	0x25a	0
0x25e	0x25e	0
0x263	0x263	0
0x266	0x266	0
0x269	0x269	0
0x26a	0x26a	0
0x26c	0x26c	0
0x271	0x271	0
0x284	0x284	0
0x286	0x286	0
0x287	0x287	0
0x28b	0x28b	0
0x290	0x290	0
0x293	0x293	0
0x298	0x298	0
0x29a	0x29a	0
0x29b	0x29b	0
0x29f	0x29f	0
0x2a4	0x2a4	0
0x2a7	0x2a7	0
0x2ac	0x2ac	0
