0x146
0x14b
0x1c5
0x1ca
0x1fa
0x1ff
0x232
0x251
0x270
0x2ab
0x30b
0x32a
0x37c
0x39b
0x519
0x568
0x571
0x582
0x587
0x5bc
0x65a
0x67a
0x6dd
0x6f3
0x701
0x706
0x74b
0x75c
0x770
0x77e
0x787
0x79e
0x7ac
0x7cd
0x80f
0x81c
0x82c
0x840
0x84e
0x857
0x86d
0x87b
0x89b
0x8df
0x90d
0x9eb
0xa3f
0xa47
0xb42
0xbc6
0xbd6
0xbe0
0xcd2
0xcdc
0xe37
0xe60
0xf58
0xfa1
0xff1
0x10ac
0x10ba
0x10e7
0x110f
0x111d
0x112b
0x122e
0x123e
0x1255
0x1263
0x1279
0x1287
0x1407
0x1415
0x1439
0x1461
0x146f
0x147d
0x1544
0x160e
0x161d
0x166c
0x178b
0x17ae
0x17f5
0x1815
0x1828
0x1854
0x18f8
0x190c
0x1b69
0x1c7c
0x1ca3
0x1d9e
0x1dc3
0x1e06
0x1e56
0x1e68
0x1f00
0x1f7e
0x1f92
0x1fb4
0x2119
0x217a
0x21a6
0x2270
0x228d
0x22a0
0x22eb
0x24a7
