0x3d1	0x3e3	-32
0x6a4	0x6b6	-32
0xd34	0xd46	-32
0xe62V0xbf	0xe6bS0xbf	-64
0xe62V0xbf	0xe07S0xe3bS0xbf	-32
0xe62V0xbf	0xe38S0xbf	0
0x111cV0x5be	0x1125S0x5be	-64
0x111cV0x5be	0xe07S0x10f5S0x5be	-32
0x111cV0x5be	0x10f2S0x5be	0
0x11e2V0x6d1	0x11ebS0x6d1	-64
0x11e2V0x6d1	0xe07S0x11bbS0x6d1	-32
0x11e2V0x6d1	0x11b8S0x6d1	0
0x1289V0x7ba	0x1292S0x7ba	-64
0x1289V0x7ba	0xe07S0x1262S0x7ba	-32
0x1289V0x7ba	0x125fS0x7ba	0
0x149dV0x9c5	0x14a6S0x9c5	-64
0x149dV0x9c5	0xe07S0x1476S0x9c5	-32
0x149dV0x9c5	0x144dS0x9c5	0
0x149dV0x9c5	0x1473S0x9c5	32
0x172bV0xbe4	0x1734S0xbe4	-64
0x172bV0xbe4	0xe07S0x1704S0xbe4	-32
0x172bV0xbe4	0x1701S0xbe4	0
0x17acV0xd61	0x17b5S0xd61	-64
0x17acV0xd61	0xe07S0x1785S0xd61	-32
0x17acV0xd61	0x1782S0xd61	0
0x1814V0xdae	0x181dS0xdae	-64
0x1814V0xdae	0xe07S0x17edS0xdae	-32
0x1814V0xdae	0x17eaS0xdae	0
0x16c1V0xb4f	0x16caS0xb4f	-64
0x16c1V0xb4f	0x1659S0x16bcS0xb4f	-32
0x16c1V0xb4f	0x1636S0x16bcS0xb4f	0
0x16c1V0xb4f	0x1645S0x1678S0x16bcS0xb4f	32
0x16c1V0xb4f	0x1645S0x168bS0x16bcS0xb4f	64
0x16c1V0xb4f	0x1645S0x169eS0x16bcS0xb4f	96
0x16c1V0xb4f	0x15d7S0x16bcS0xb4f	128
0x1658V0x16bcV0xb4f	0x1659S0x16bcS0xb4f	-32
0x1658V0x16bcV0xb4f	0x1636S0x16bcS0xb4f	0
0x1658V0x16bcV0xb4f	0x1645S0x1678S0x16bcS0xb4f	32
0x1658V0x16bcV0xb4f	0x1645S0x168bS0x16bcS0xb4f	64
0x1658V0x16bcV0xb4f	0x1645S0x169eS0x16bcS0xb4f	96
0x1658V0x16bcV0xb4f	0x15d7S0x16bcS0xb4f	128
