0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x3f	0x3e
0x2	0x0
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0xe	0xd
0x11	0xd
0x13	0xd
0x18	0xd
0x19	0xd
0x1e	0x1d
0x23	0x1d
0x29	0x28
0x2e	0x28
0x34	0x33
0x39	0x33
0x44	0x3e
0x4a	0x49
0x4f	0x49
0x54	0x54
0x5a	0x58
0x5f	0x58
0x65	0x64
0x6a	0x64
0x70	0x6f
0x75	0x6f
0x7b	0x7a
0x80	0x7a
0x86	0x85
0x8b	0x85
0x90	0x90
0x95	0x94
0x96	0x94
0x9a	0x6447
0x9d	0x6447
0x9e	0x6447
0xa3	0xa2
0xa7	0xa7
0xaa	0xa7
0xb2	0xb1
0xb5	0xb1
0xb6	0xb1
0xbb	0xba
0xbf	0xbf
0xc1	0xbf
0xc2	0xbf
0xe5	0xbf
0xe7	0xbf
0xe8	0xbf
0xec	0xbf
0xf1	0xf0
0xf3	0xf0
0xf6	0xf0
0xfc	0xfb
0xfe	0xfb
0xff	0xfb
0x103	0x103
0x104	0x103
0x108	0x106
0x10b	0x106
0x110	0x10f
0x112	0x10f
0x113	0x10f
0x118	0x10f
0x11d	0x11c
0x11f	0x11c
0x122	0x11c
0x126	0x125
0x128	0x125
0x129	0x125
0x12d	0x12d
0x12e	0x12d
0x132	0x130
0x135	0x130
0x13c	0x13b
0x13e	0x13b
0x13f	0x13b
0x143	0x143
0x144	0x143
0x148	0x146
0x14b	0x146
0x152	0x151
0x154	0x151
0x155	0x151
0x159	0x159
0x15a	0x159
0x15e	0x15c
0x161	0x15c
0x166	0x165
0x168	0x165
0x169	0x165
0x16e	0x165
0x173	0x172
0x175	0x172
0x178	0x172
0x17c	0x17b
0x17e	0x17b
0x17f	0x17b
0x183	0x183
0x184	0x183
0x188	0x186
0x18b	0x186
0x18e	0x186
0x18f	0x186
0x191	0x186
0x193	0x186
0x198	0x186
0x19d	0x19c
0x1a4	0x1a3
0x1a6	0x1a3
0x1a7	0x1a3
0x1ab	0x1ab
0x1ac	0x1ab
0x1b0	0x1ae
0x1b3	0x1ae
0x1b6	0x1ae
0x1b7	0x1ae
0x1b9	0x1ae
0x1bb	0x1ae
0x1c0	0x1ae
0x1c5	0x1c4
0x1cc	0x1cb
0x1ce	0x1cb
0x1cf	0x1cb
0x1d3	0x1d3
0x1d4	0x1d3
0x1d8	0x1d6
0x1db	0x1d6
0x1e0	0x1df
0x1e2	0x1df
0x1e3	0x1df
0x1e8	0x1df
0x1ed	0x1ec
0x1ef	0x1ec
0x1f2	0x1ec
0x1f6	0x1f5
0x1f8	0x1f5
0x1f9	0x1f5
0x1fd	0x1fd
0x1fe	0x1fd
0x202	0x200
0x205	0x200
0x20a	0x209
0x20c	0x209
0x20d	0x209
0x212	0x209
0x217	0x216
0x219	0x216
0x21c	0x216
0x220	0x21f
0x222	0x21f
0x223	0x21f
0x227	0x227
0x228	0x227
0x22c	0x22a
0x22f	0x22a
0x234	0x233
0x236	0x233
0x237	0x233
0x23c	0x233
0x241	0x240
0x243	0x240
0x246	0x240
0x24a	0x249
0x24c	0x249
0x24d	0x249
0x251	0x251
0x252	0x251
0x256	0x254
0x259	0x254
0x25e	0x25d
0x260	0x25d
0x261	0x25d
0x266	0x25d
0x26b	0x26a
0x26d	0x26a
0x270	0x26a
0x274	0x273
0x275	0x273
0x296	0x273
0x2ab	0x273
0x2ad	0x273
