0x0	30
0xd	33
0xda	4
0x69	19
0x5c	27
0x57	12
0x8c	27
0x87	12
0x99	19
0xbc	27
0xb7	12
0xc9	19
0xdd	17
0xe6	27
0x795	15
0xf3	19
0x2311	0
0x2314	0
0x2317	0
0x231a	0
0x231d	0
0x3e	5
0x42	44
0x72	44
0xa2	44
0xd2	22
0x1d	22
0x28	22
0x33	22
0x152B0x57	39
0x19dB0x57	14
0x1f0B0x57	33
0x1fbB0x57	14
0x218B0x57	14
0x2a2B0x57	75
0x2e9B0x57	22
0x32aB0x57	39
0xd13B0x57	14
0xfcB0x57	37
0x183B0x57	49
0x1a5B0x57	67
0x1dbeB0x57	23
0x1deB0x57	19
0x1cbB0x57	44
0x1c3B0x57	15
0x321B0x57	24
0x203B0x57	57
0x1e0aB0x57	23
0x220B0x57	43
0x1e56B0x57	23
0x232B0x57	79
0xd00B0x57	48
0x253B0x57	45
0x27aB0x57	30
0x288B0x57	764
0x2c2B0x57	9
0x2c7B0x57	90
0x314B0x57	30
0x1e7B0x57	26
0xd1bB0x57	35
0x2277B0x57	5
0x1bfB0x57	9
0x7b9B0x1c3B0x57	67
0xd90B0x253B0x57	14
0xdb2B0x253B0x57	14
0xdceB0x253B0x57	14
0xd7cB0x253B0x57	50
0xd98B0x253B0x57	51
0x22bdB0x253B0x57	5
0xdbaB0x253B0x57	53
0xcf8B0x253B0x57	5
0xcfcB0x253B0x57	5
0xe1aB0x27aB0x57	26
0xe01B0x27aB0x57	29
0xddeB0x27aB0x57	29
0xe0eB0x27aB0x57	35
0xde8B0x27aB0x57	41
0xdf6B0x27aB0x57	23
0x3baB0x87	39
0x404B0x87	14
0x451B0x87	33
0x45cB0x87	14
0x4d7B0x87	75
0x508B0x87	14
0x527B0x87	41
0xe45B0x87	14
0x364B0x87	37
0x3ebB0x87	47
0x40cB0x87	67
0x1ea2B0x87	23
0x43fB0x87	19
0x42aB0x87	47
0x464B0x87	43
0x1eeeB0x87	23
0x476B0x87	46
0xe32B0x87	48
0x48aB0x87	42
0x4b0B0x87	30
0x4beB0x87	761
0x4f7B0x87	9
0x4fcB0x87	34
0x510B0x87	61
0x1f3aB0x87	23
0x562B0x87	30
0x559B0x87	19
0x448B0x87	26
0xe4dB0x87	35
0x22e0B0x87	5
0x426B0x87	9
0xe71B0x527B0x87	42
0xe59B0x527B0x87	27
0xe62B0x527B0x87	18
0xd90B0x48aB0x87	14
0xdb2B0x48aB0x87	14
0xdceB0x48aB0x87	14
0xd7cB0x48aB0x87	50
0xd98B0x48aB0x87	51
0x22bdB0x48aB0x87	5
0xdbaB0x48aB0x87	53
0xcf8B0x48aB0x87	5
0xcfcB0x48aB0x87	5
0xe1aB0x4b0B0x87	26
0xe01B0x4b0B0x87	29
0xddeB0x4b0B0x87	29
0xe0eB0x4b0B0x87	35
0xde8B0x4b0B0x87	41
0xdf6B0x4b0B0x87	23
0x5ceB0xb7	39
0x618B0xb7	14
0x66bB0xb7	33
0x676B0xb7	14
0x693B0xb7	14
0x70eB0xb7	75
0x755B0xb7	22
0xe9dB0xb7	14
0x578B0xb7	37
0x5ffB0xb7	47
0x620B0xb7	67
0x1f86B0xb7	23
0x659B0xb7	19
0x646B0xb7	44
0x63eB0xb7	15
0x67eB0xb7	57
0x1fd2B0xb7	23
0x69bB0xb7	43
0x201eB0xb7	23
0x6adB0xb7	46
0xe8aB0xb7	48
0x6c1B0xb7	42
0x6e7B0xb7	30
0x6f5B0xb7	761
0x72eB0xb7	9
0x733B0xb7	90
0x780B0xb7	28
0x662B0xb7	26
0xea5B0xb7	35
0x2303B0xb7	5
0x63aB0xb7	9
0x7b9B0x63eB0xb7	67
0xd90B0x6c1B0xb7	14
0xdb2B0x6c1B0xb7	14
0xdceB0x6c1B0xb7	14
0xd7cB0x6c1B0xb7	50
0xd98B0x6c1B0xb7	51
0x22bdB0x6c1B0xb7	5
0xdbaB0x6c1B0xb7	53
0xcf8B0x6c1B0xb7	5
0xcfcB0x6c1B0xb7	5
0xe1aB0x6e7B0xb7	26
0xe01B0x6e7B0xb7	29
0xddeB0x6e7B0xb7	29
0xe0eB0x6e7B0xb7	35
0xde8B0x6e7B0xb7	41
0xdf6B0x6e7B0xb7	23
0xc81B0xe6	42
0xc72B0xe6	18
0xc42B0xc72B0xe6	33
0xc61B0xc72B0xe6	20
0x84bB0x42	14
0x868B0x42	14
0x83dB0x42	36
0x853B0x42	37
0x20d3B0x42	5
0x870B0x42	27
0x20f6B0x42	5
0x7f5B0x870B0x42	14
0x812B0x870B0x42	14
0x82eB0x870B0x42	14
0x7fdB0x870B0x42	37
0x206aB0x870B0x42	5
0x81aB0x870B0x42	54
0x208dB0x870B0x42	5
0x20b0B0x870B0x42	5
0x7e8B0x870B0x42	33
0xa8aB0x72	14
0xaa7B0x72	14
0xa7cB0x72	36
0xa92B0x72	37
0x2182B0x72	5
0xaafB0x72	27
0x21a5B0x72	5
0xa34B0xaafB0x72	14
0xa51B0xaafB0x72	14
0xa6dB0xaafB0x72	14
0xa3cB0xaafB0x72	37
0x2119B0xaafB0x72	5
0xa59B0xaafB0x72	54
0x213cB0xaafB0x72	5
0x215fB0xaafB0x72	5
0xa27B0xaafB0x72	33
0xc05B0xa2	14
0xc22B0xa2	14
0xbf7B0xa2	36
0xc0dB0xa2	37
0x2231B0xa2	5
0xc2aB0xa2	27
0x2254B0xa2	5
0xbafB0xc2aB0xa2	14
0xbccB0xc2aB0xa2	14
0xbe8B0xc2aB0xa2	14
0xbb7B0xc2aB0xa2	37
0x21c8B0xc2aB0xa2	5
0xbd4B0xc2aB0xa2	54
0x21ebB0xc2aB0xa2	5
0x220eB0xc2aB0xa2	5
