0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x2e	0x11	1
0x2e	0x29	0
0x39	0x11	1
0x39	0x34	0
0x4a	0x46	1
0x4a	0x49	0
0x4c	0x46	0
0x4c	0x4a	1
0x5f	0x5d	0
0x6c	0x6a	0
0x6f	0x6c	1
0x6f	0x9f5_0x3V0xa07V0x5c	0
0x7a	0x76	1
0x7a	0x79	0
0x7c	0x76	0
0x7c	0x7a	1
0x8f	0x8d	0
0x9c	0x9a	0
0x9f	0x9c	1
0x9f	0xb70_0x3V0xb82V0x8c	0
0xaa	0xa6	1
0xaa	0xa9	0
0xac	0xa6	0
0xac	0xaa	1
0xbf	0xbd	0
0xcc	0xca	0
0xcf	0xcc	1
0xcf	0x9f5_0x3V0xa07V0xbc	0
0xd5	0xd3	0
0xe9	0xe7	0
0xf6	0xf4	0
0xf9	0xf6	1
0xf9	0xc86V0xe6	0
0x154S0x57	0x152V0x57	0
0x17aS0x57	0x154V0x57	1
0x17aS0x57	0x178V0x57	0
0x17dS0x57	0x17bV0x57	0
0x180S0x57	0x17aV0x57	0
0x180S0x57	0x17dV0x57	1
0x1f4S0x57	0x1a8V0x57	0
0x1f6S0x57	0x1f4V0x57	1
0x1f6S0x57	0x1f0_0x0V0x57	0
0x1f0_0x0S0x57	0x1e4V0x57	-1
0x1f0_0x0S0x57	0x318V0x57	-1
0x2a4S0x57	0x2a2V0x57	0
0x2a9S0x57	0x2a7V0x57	0
0x2adS0x57	0x2aaV0x57	1
0x2adS0x57	0x2acV0x57	0
0x2aeS0x57	0x2a9V0x57	1
0x2aeS0x57	0x2adV0x57	0
0x2b0S0x57	0x2a4V0x57	0
0x2b0S0x57	0x2aeV0x57	1
0x2bcS0x57	0x2a4V0x57	0
0x2bcS0x57	0x2b9V0x57	1
0x2e9_0x2S0x57	0x1e4V0x57	-1
0x2e9_0x2S0x57	0x318V0x57	-1
0x32cS0x57	0x32aV0x57	0
0x352S0x57	0x32cV0x57	1
0x352S0x57	0x350V0x57	0
0x355S0x57	0x353V0x57	0
0x358S0x57	0x352V0x57	0
0x358S0x57	0x355V0x57	1
0x135S0x57	0xffV0x57	1
0x135S0x57	0x120V0x57	0
0x14cS0x57	0x136V0x57	1
0x14cS0x57	0x137V0x57	0
0x14dS0x57	0x135V0x57	1
0x14dS0x57	0x14cV0x57	0
0x197S0x57	0x18dV0x57	1
0x197S0x57	0x7ffV0x870V0x42	0
0x198S0x57	0x197V0x57	0
0x1a8S0x57	0x1a6V0x57	0
0x1b0S0x57	0x1aeV0x57	0
0x1b0S0x57	0x7ffV0x870V0x42	1
0x1b3S0x57	0x1b0V0x57	1
0x1b3S0x57	0x1b1V0x57	0
0x1b5S0x57	0x1a8V0x57	0
0x1b5S0x57	0x1b3V0x57	1
0x1baS0x57	0x7ffV0x870V0x42	0
0x1d0S0x57	0x1ceV0x57	0
0x1d0S0x57	0x1cb_0x1V0x57	1
0x1d5S0x57	0x1d2V0x57	1
0x1d5S0x57	0x1cb_0x2V0x57	0
0x1cb_0x1S0x57	0x1d0V0x57	-1
0x1cb_0x1S0x57	0x1c2V0x57	-1
0x1cb_0x2S0x57	0x1d5V0x57	-1
0x1cb_0x2S0x57	0x7ffV0x870V0x42	-1
0x325S0x57	0x324V0x57	0
0x325S0x57	0x321_0x3V0x57	1
0x321_0x3S0x57	0x184V0x57	-1
0x321_0x3S0x57	0x23fV0x57	-1
0x206S0x57	0x204V0x57	0
0x206S0x57	0x203_0x0V0x57	1
0x209S0x57	0x206V0x57	1
0x209S0x57	0x207V0x57	0
0x20aS0x57	0x1a8V0x57	1
0x20aS0x57	0x209V0x57	0
0x20bS0x57	0x20aV0x57	0
0x213S0x57	0x203_0x3V0x57	0
0x213S0x57	0x7ffV0x870V0x42	1
0x203_0x0S0x57	0x1e4V0x57	-1
0x203_0x0S0x57	0x318V0x57	-1
0x203_0x3S0x57	0x1e4V0x57	-1
0x203_0x3S0x57	0x318V0x57	-1
0x225S0x57	0x223V0x57	0
0x225S0x57	0x220_0x0V0x57	1
0x227S0x57	0x225V0x57	1
0x227S0x57	0x81eV0x870V0x42	0
0x220_0x0S0x57	0x1e4V0x57	-1
0x220_0x0S0x57	0x318V0x57	-1
0x239S0x57	0x237V0x57	0
0x239S0x57	0xd1eV0x57	1
0x23aS0x57	0x239V0x57	0
0x23fS0x57	0x23aV0x57	1
0x23fS0x57	0x232_0x5V0x57	0
0x244S0x57	0x243V0x57	0
0x244S0x57	0xd1eV0x57	1
0x248S0x57	0x244V0x57	0
0x248S0x57	0x245V0x57	1
0x232_0x5S0x57	0x184V0x57	-1
0x232_0x5S0x57	0x23fV0x57	-1
0xd03S0x57	0x227V0x57	0
0xd08S0x57	0xd04V0x57	1
0xd08S0x57	0xd06V0x57	0
0xd0bS0x57	0xd0aV0x57	0
0xd0bS0x57	0x81eV0x870V0x42	1
0xd0cS0x57	0xd08V0x57	1
0xd0cS0x57	0xd0bV0x57	0
0xd0eS0x57	0xd03V0x57	0
0xd0eS0x57	0xd0cV0x57	1
0x269S0x57	0x254V0x57	0
0x269S0x57	0xd40V0xd66V0x232B0x57	1
0x26fS0x57	0x26dV0x57	0
0x26fS0x57	0xd1eV0x57	1
0x27dS0x57	0x27bV0x57	0
0x28cS0x57	0x28aV0x57	0
0x28fS0x57	0x28cV0x57	1
0x28fS0x57	0xe11V0x27aV0x57	0
0x294S0x57	0x23aV0x57	2
0x294S0x57	0x269V0x57	1
0x294S0x57	0x289V0x57	6
0x294S0x57	0x28cV0x57	3
0x294S0x57	0x28cV0x57	5
0x294S0x57	0x28fV0x57	4
0x294S0x57	0x293V0x57	0
0x29dS0x57	0x299V0x57	0
0x29dS0x57	0x29bV0x57	1
0x2cbS0x57	0x20bV0x57	1
0x2cbS0x57	0x2caV0x57	0
0x2cfS0x57	0x20bV0x57	1
0x2cfS0x57	0x2cdV0x57	0
0x2d4S0x57	0x294V0x57	0
