0x0	0
0xd	0
0xda	7
0x69	3
0x5c	2
0x5c	3
0x57	2
0x8c	4
0x87	4
0x99	4
0x99	5
0xbc	6
0xb7	5
0xb7	6
0xc9	6
0xdd	7
0xe6	7
0x795	62
0x795	63
0xf3	7
0xf3	8
0x3e	2
0x42	2
0x72	3
0x72	4
0xa2	5
0xd2	6
0xd2	7
0x1d	0
0x1d	1
0x28	1
0x33	1
0x152B0x57	10
0x152B0x57	11
0x152B0x57	12
0x19dB0x57	13
0x1f0B0x57	16
0x1fbB0x57	16
0x218B0x57	17
0x2a2B0x57	21
0x2a2B0x57	22
0x2e9B0x57	24
0x2e9B0x57	25
0x32aB0x57	26
0x32aB0x57	27
0xd13B0x57	107
0xd13B0x57	108
0xfcB0x57	8
0xfcB0x57	9
0xfcB0x57	10
0x183B0x57	12
0x183B0x57	13
0x1a5B0x57	13
0x1a5B0x57	14
0x1dbeB0x57	245
0x1dbeB0x57	246
0x1dbeB0x57	247
0x1dbeB0x57	248
0x1deB0x57	15
0x1cbB0x57	14
0x1cbB0x57	15
0x1c3B0x57	14
0x321B0x57	25
0x321B0x57	26
0x203B0x57	16
0x203B0x57	17
0x1e0aB0x57	248
0x1e0aB0x57	249
0x1e0aB0x57	250
0x220B0x57	17
0x220B0x57	18
0x1e56B0x57	250
0x1e56B0x57	251
0x1e56B0x57	252
0x232B0x57	18
0x232B0x57	19
0xd00B0x57	107
0x253B0x57	19
0x253B0x57	20
0x27aB0x57	20
0x288B0x57	20
0x288B0x57	21
0x2c2B0x57	22
0x2c7B0x57	22
0x2c7B0x57	23
0x2c7B0x57	24
0x314B0x57	25
0x1e7B0x57	15
0xd1bB0x57	108
0x2277B0x57	284
0x2277B0x57	285
0x1bfB0x57	14
0x7b9B0x1c3B0x57	63
0x7b9B0x1c3B0x57	64
0xd90B0x253B0x57	112
0xdb2B0x253B0x57	113
0xdceB0x253B0x57	114
0xd7cB0x253B0x57	111
0xd98B0x253B0x57	112
0xd98B0x253B0x57	113
0x22bdB0x253B0x57	286
0x22bdB0x253B0x57	288
0xdbaB0x253B0x57	113
0xcf8B0x253B0x57	107
0xcfcB0x253B0x57	107
0xe1aB0x27aB0x57	116
0xe01B0x27aB0x57	115
0xe01B0x27aB0x57	116
0xddeB0x27aB0x57	114
0xe0eB0x27aB0x57	116
0xde8B0x27aB0x57	114
0xde8B0x27aB0x57	115
0xdf6B0x27aB0x57	115
0x3baB0x87	30
0x3baB0x87	31
0x3baB0x87	32
0x404B0x87	33
0x451B0x87	35
0x45cB0x87	36
0x4d7B0x87	39
0x4d7B0x87	40
0x508B0x87	41
0x527B0x87	42
0x527B0x87	43
0x527B0x87	44
0xe45B0x87	117
0xe45B0x87	118
0x364B0x87	28
0x364B0x87	29
0x364B0x87	30
0x3ebB0x87	32
0x3ebB0x87	33
0x40cB0x87	33
0x40cB0x87	34
0x1ea2B0x87	252
0x1ea2B0x87	253
0x1ea2B0x87	254
0x1ea2B0x87	255
0x43fB0x87	35
0x42aB0x87	34
0x464B0x87	36
0x1eeeB0x87	255
0x1eeeB0x87	256
0x1eeeB0x87	257
0x476B0x87	36
0x476B0x87	37
0xe32B0x87	117
0x48aB0x87	37
0x48aB0x87	38
0x4b0B0x87	38
0x4b0B0x87	39
0x4beB0x87	39
