0x0	0
0x3f	2
0xd	0
0x4a	2
0x92	4
0xf6	7
0xf6	8
0x15d	11
0x1c1	14
0x1c1	15
0x1f1	16
0x21a	17
0x24d	19
0x4e	2
0x11e	9
0x11e	10
0x11e	11
0x9a	4
0x9a	5
0x18f0	205
0x18f0	207
0x18f0	208
0xcc	6
0xcc	7
0xda	7
0x117	9
0x11c	9
0x165	11
0x165	12
0x193e	208
0x193e	209
0x193e	210
0x197	13
0x1a5	13
0x1a5	14
0x1e2	15
0x1e7	15
0x1f5	16
0x210	17
0x20b	16
0x20b	17
0x21e	17
0x21e	18
0x239	18
0x234	18
0x243	18
0x251	19
0x26c	20
0x267	19
0x288	20
0x288	21
0x283	20
0x295	21
0x1a7b	2
0x1a7b	3
0x1a7b	4
0x1e9	15
0x1e9	16
0x212	17
0x23b	18
0x245	18
0x26e	20
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0xb8	5
0xb8	6
0x183	12
0x183	13
0x488B0x23b	37
0x44bB0x23b	35
0x44bB0x23b	36
0x44bB0x23b	37
0x711B0xcc	58
0x6ebB0xcc	57
0x6f5B0xcc	57
0x705B0xcc	57
0x705B0xcc	58
0x6e0B0xcc	56
0x6e0B0xcc	57
0x6abB0x6ebB0xcc	55
0x6d4B0x6f5B0xcc	56
0x6b9B0x6f5B0xcc	55
0x6b6B0x6f5B0xcc	55
0x6c2B0x6f5B0xcc	55
0x6c2B0x6f5B0xcc	56
0x6a0B0x6e0B0xcc	54
0x6a0B0x6e0B0xcc	55
0x711B0x197	58
0x6ebB0x197	57
0x6f5B0x197	57
0x705B0x197	57
0x705B0x197	58
0x6e0B0x197	56
0x6e0B0x197	57
0x6abB0x6ebB0x197	55
0x6d4B0x6f5B0x197	56
0x6b9B0x6f5B0x197	55
0x6b6B0x6f5B0x197	55
0x6c2B0x6f5B0x197	55
0x6c2B0x6f5B0x197	56
0x6a0B0x6e0B0x197	54
0x6a0B0x6e0B0x197	55
0x9f8B0x288	82
0x9f8B0x288	83
0x9caB0x288	80
0x9caB0x288	81
0x9d4B0x288	81
0x99dB0x288	79
0x9e4B0x288	81
0x9edB0x288	81
0x9edB0x288	82
0x9aeB0x288	79
0x9aeB0x288	80
0x9bfB0x288	80
0x6d4B0x9d4B0x288	56
0x6b9B0x9d4B0x288	55
0x6b6B0x9d4B0x288	55
0x6c2B0x9d4B0x288	55
0x6c2B0x9d4B0x288	56
0x6a0B0x9bfB0x288	54
0x6a0B0x9bfB0x288	55
0x575B0x283	45
0x575B0x283	46
0x5e4B0x283	48
0x62fB0x283	51
0x62fB0x283	52
0x660B0x283	52
0x52bB0x283	42
0x52bB0x283	43
0x52bB0x283	44
0x52bB0x283	45
0x5afB0x283	46
0x5afB0x283	47
0x5afB0x283	48
0x5a6B0x283	46
0x5e8B0x283	48
0x5e8B0x283	49
0x5e8B0x283	50
0x613B0x283	50
0x613B0x283	51
0x650B0x283	52
0x655B0x283	52
0x664B0x283	52
0x664B0x283	53
0xbc6B0x575B0x283	97
0xbc6B0x575B0x283	98
0xbb0B0x575B0x283	96
0xbbbB0x575B0x283	96
0xbbbB0x575B0x283	97
0xb7aB0x575B0x283	94
0xb7aB0x575B0x283	95
0xb7aB0x575B0x283	96
0xba3B0x575B0x283	96
0xa1aB0xba3B0x575B0x283	83
0xc1aB0x5e8B0x283	99
0xc1aB0x5e8B0x283	100
0xc01B0x5e8B0x283	99
0xc0eB0x5e8B0x283	99
0xbe6B0x5e8B0x283	98
0xbf5B0x5e8B0x283	98
0xbf5B0x5e8B0x283	99
0x6abB0xbf5B0x5e8B0x283	55
0x776B0x1f5	61
0x768B0x1f5	61
0x77eB0x1f5	61
0x77eB0x1f5	62
0x19daB0x1f5	213
0x19daB0x1f5	214
0x753B0x77eB0x1f5	60
0x74cB0x753B0x77eB0x1f5	60
0x745B0x753B0x77eB0x1f5	60
0x73cB0x753B0x77eB0x1f5	59
0x73cB0x753B0x77eB0x1f5	60
0x732B0x73cB0x753B0x77eB0x1f5	59
0x491B0x23b	37
0x71dB0xcc	58
0x71dB0xcc	59
0x71dB0x197	58
0x71dB0x197	59
0xa12B0x288	83
0xbdfB0x575B0x283	98
0xc27B0x5e8B0x283	100
0x78cB0x1f5	62
0x762B0x77eB0x1f5	60
0x762B0x77eB0x1f5	61
0x750B0x753B0x77eB0x1f5	60
0x2dfB0x20b	23
0x343B0x20b	26
0x343B0x20b	27
0x373B0x20b	28
0x373B0x20b	29
0x373B0x20b	30
0x29eB0x20b	21
0x29eB0x20b	22
0x29eB0x20b	23
0x2e7B0x20b	23
0x2e7B0x20b	24
0x198cB0x20b	210
0x198cB0x20b	211
0x198cB0x20b	212
0x198cB0x20b	213
0x319B0x20b	25
0x319B0x20b	26
0x327B0x20b	26
0x364B0x20b	28
0x369B0x20b	28
0x3adB0x20b	30
0x3a4B0x20b	30
0x305B0x20b	24
0x305B0x20b	25
0xa77B0x373B0x20b	86
0xa77B0x373B0x20b	87
0xa61B0x373B0x20b	85
0xa61B0x373B0x20b	86
0xa6cB0x373B0x20b	86
0xa2bB0x373B0x20b	83
0xa2bB0x373B0x20b	84
0xa2bB0x373B0x20b	85
0xa54B0x373B0x20b	85
0xa1aB0xa54B0x373B0x20b	83
0x711B0x319B0x20b	58
0x6ebB0x319B0x20b	57
0x6f5B0x319B0x20b	57
0x705B0x319B0x20b	57
0x705B0x319B0x20b	58
0x6e0B0x319B0x20b	56
0x6e0B0x319B0x20b	57
0x6abB0x6ebB0x319B0x20b	55
0x6d4B0x6f5B0x319B0x20b	56
0x6b9B0x6f5B0x319B0x20b	55
0x6b6B0x6f5B0x319B0x20b	55
0x6c2B0x6f5B0x319B0x20b	55
0x6c2B0x6f5B0x319B0x20b	56
0x6a0B0x6e0B0x319B0x20b	54
0x6a0B0x6e0B0x319B0x20b	55
0xa90B0x373B0x20b	87
0x71dB0x319B0x20b	58
0x71dB0x319B0x20b	59
0x804B0x21e	66
0x7f3B0x21e	65
0x7f3B0x21e	66
0x80cB0x21e	66
0x19feB0x21e	214
0x19feB0x21e	215
0x81aB0x21e	66
0x81aB0x21e	67
0x82bB0x21e	67
0x83cB0x21e	68
0x753B0x82bB0x21e	60
0x74cB0x753B0x82bB0x21e	60
0x745B0x753B0x82bB0x21e	60
0x73cB0x753B0x82bB0x21e	59
0x73cB0x753B0x82bB0x21e	60
0x732B0x73cB0x753B0x82bB0x21e	59
0x762B0x82bB0x21e	60
0x762B0x82bB0x21e	61
0x750B0x753B0x82bB0x21e	60
0x7edB0x80cB0x21e	65
0x7deB0x80cB0x21e	64
0x7deB0x80cB0x21e	65
0x7d7B0x7deB0x80cB0x21e	64
0x7d0B0x7deB0x80cB0x21e	64
0x7dbB0x7deB0x80cB0x21e	64
0x7c7B0x7deB0x80cB0x21e	64
