0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x4e	1
0x92	1
0x9a	1
0xb8	1
0xcc	1
0xda	1
0xf6	1
0x117	1
0x11c	1
0x11e	1
0x15d	1
0x165	1
0x183	1
0x197	1
0x1a5	1
0x1c1	1
0x1e2	1
0x1e7	1
0x1e9	1
0x1f1	1
0x1f5	1
0x20b	1
0x210	1
0x212	1
0x21a	1
0x21e	1
0x234	1
0x239	1
0x23b	1
0x243	1
0x245	1
0x24d	1
0x251	1
0x267	1
0x26c	1
0x26e	1
0x283	1
0x288	1
0x295	1
0x29e	1
0x2df	1
0x2e7	1
0x305	1
0x319	1
0x327	1
0x343	1
0x364	1
0x369	1
0x373	1
0x3a4	1
0x3ad	1
0x3b1	1
0x402	1
0x418	1
0x421	1
0x445	1
0x44b	1
0x488	1
0x491	1
0x494	1
0x4e3	1
0x4f9	1
0x502	1
0x526	1
0x52b	1
0x575	1
0x5a6	1
0x5af	1
0x5e4	1
0x5e8	1
0x613	1
0x62f	1
0x650	1
0x655	1
0x660	1
0x664	1
0x6a0	4
0x6ab	4
0x6b6	4
0x6b9	4
0x6c2	4
0x6d4	4
0x6e0	3
0x6eb	3
0x6f5	3
0x705	3
0x711	3
0x71d	3
0x72d	1
0x732	6
0x73c	4
0x745	4
0x74c	4
0x750	4
0x753	4
0x762	4
0x768	1
0x776	1
0x77e	1
0x78c	1
0x795	7
0x7b5	6
0x7c0	6
0x7c7	3
0x7d0	3
0x7d7	3
0x7db	3
0x7de	3
0x7ed	3
0x7f3	1
0x804	1
0x80c	1
0x81a	1
0x82b	1
0x83c	1
0x846	1
0x855	1
0x85d	1
0x86b	1
0x87c	1
0x886	1
0x891	1
0x898	1
0x8a1	1
0x8a8	1
0x8ac	1
0x8af	1
0x8be	1
0x8c4	1
0x8c9	1
0x8ce	1
0x8d3	1
0x8e1	1
0x8e9	1
0x8fe	1
0x906	1
0x91a	1
0x922	1
0x929	1
0x93b	1
0x943	1
0x951	1
0x962	1
0x97b	1
0x983	1
0x98f	1
0x99d	1
0x9ae	1
0x9bf	1
0x9ca	1
0x9d4	1
0x9e4	1
0x9ed	1
0x9f8	1
0xa12	1
0xa1a	2
0xa2b	1
0xa54	1
0xa61	1
0xa6c	1
0xa77	1
0xa90	1
0xa97	3
0xaa0	3
0xaa6	2
0xaaf	2
0xab5	1
0xaca	1
0xad7	1
0xae4	1
0xaec	2
0xaf8	2
0xb01	2
0xb08	2
0xb0c	2
0xb0f	2
0xb1e	2
0xb24	2
0xb32	2
0xb3a	2
0xb48	2
0xb51	1
0xb66	1
0xb73	1
0xb7a	1
0xba3	1
0xbb0	1
0xbbb	1
0xbc6	1
0xbdf	1
0xbe6	1
0xbf5	1
0xc01	1
0xc0e	1
0xc1a	1
0xc27	1
0x18f0	1
0x193e	1
0x198c	1
0x19da	1
0x19fe	1
0x1a22	1
0x1a46	1
0x1a6a	2
0x1a79	1
0x1a7b	1
0x1a7c	1
0x1a7f	1
0x1a82	1
0x1a85	1
0x1a88	1
