0x9	0x58
0x54	0x7d70
0x5a	0x7d93
0x67	0x6e
0x70	0x89
0x7b	0x84
0x8d	0x96
0xa3	0xaa
0xac	0xc5
0xb7	0xc0
0xcb	0xd2
0xd4	0xed
0xdf	0xe8
0xf1	0xfa
0x107	0x10e
0x110	0x129
0x11b	0x124
0x12d	0x136
0x140	0x159
0x14b	0x154
0x15f	0x166
0x168	0x181
0x173	0x17c
0x1c4	0x1cf
0x1ea	0x1f3
0x20e	0x226
0x227	0x25c
0x25f	0x268
0x269	0x273
0x26f	0x276
0x2cc	0x2d5
0x2e5	0x2f0
0x30b	0x314
0x315	0x31e
0x325	0x32e
0x333	0x33c
0x33d	0x346
0x34c	0x355
0x356	0x35f
0x360	0x369
0x5a4	0x5b0
0x5ab	0x7db6
0x5c6	0x5de
0x5e8	0x5f4
0x5ef	0x7e02
0x603	0x60f
0x60a	0x7e4e
0x626	0x940
0x631	0x63d
0x638	0x7e9a
0x64f	0x65b
0x656	0x7ee6
0x67c	0x8de
0x6c2	0x6cd
0x6e8	0x6f1
0x70c	0x724
0x725	0x75a
0x75b	0x7a4
0x764	0x770
0x76b	0x7f32
0x77d	0x786
0x78b	0x797
0x792	0x7f7e
0x7a0	0xd020x593
0x7a6	0x842
0x7ae	0x7b7
0x7bc	0x7c5
0x7d6	0x7df
0x7f5	0x7fe
0x7ff	0x808
0x809	0x812
0x817	0x820
0x825	0x831
0x82c	0x7fca
0x83e	0x8d7
0x847	0x850
0x855	0x85e
0x86f	0x878
0x88e	0x897
0x898	0x8a1
0x8a2	0x8ab
0x8b0	0x8b9
0x8be	0x8ca
0x8c5	0x8016
0x8da	0x931
0x8e3	0x8ec
0x8f1	0x8fd
0x8f8	0x8062
0x90a	0x913
0x918	0x924
0x91f	0x80ae
0x93c	0x620
0x949	0x953
0x94f	0xe88
0x954	0x989
0x996	0xb07
0x9a1	0x9ad
0x9a8	0x80fa
0x9b6	0x9bf
0x9bb	0x32fb
0x9c8	0x9d4
0x9cf	0x8146
0x9dd	0x9e6
0x9ec	0x9f8
0x9f3	0x8192
0x9fa	0xa4d
0xa08	0xa11
0xa15	0xa1e
0xa27	0xa44
0xa36	0xa3f
0xa49	0xafb
0xa55	0xa61
0xa5c	0x81de
0xa6a	0xa73
0xa79	0xa85
0xa80	0x822a
0xa87	0xac8
0xa95	0xa9e
0xaa2	0xaab
0xab4	0xabf
0xac4	0xafa
0xb03	0x98e
0xe97	0xea1
0xeb9	0xef7
0xee6	0xeee
0xf00	0xf3e
0xf2d	0xf35
0xf40	0xf4a
0xf54	0xf60
0xf5b	0x8276
0xf6a	0xf73
0xf79	0xf85
0xf80	0x82c2
0xf8b	0xf94
0xf90	0xf9a
0xfa6	0xfaf
0xfc1	0xfcd
0xfe7	0xfef
0xfeb	0x20b4
0xff3	0x104d
0xffd	0x1006
0x107f	0x10bd
0x10ac	0x10b4
0x10c5	0x10ce
0x10d2	0x10dc
0x10e8	0x10ef
0x10f4	0x1116
0x1112	0x1140
0x111c	0x1125
0x1157	0x1160
0x1192	0x127f
0x119a	0x11cf
0x11ea	0x11f3
0x11f7	0x11ff
0x1215	0x1239
0x1235	0x123e
0x1244	0x1279
0x127b	0x128b
0x1280	0x128a
0x1290	0x1334
0x12b0	0x12b8
0x12ce	0x12f2
0x12ee	0x12f7
0x12fd	0x1332
0x1345	0x137a
0x1380	0x1389
