0x5b3	0x5b7	-32
0x5b3	0x619	0
0xe93	0xeac	-32
0xea4	0xeac	-32
0x1017	0x1025	-32
0x10d1	0x97d	0
0x10df	0x97d	0
0x121b	0x122d	-32
0x12d4	0x12e6	-32
0x1642	0x1646	-32
0x1a85	0x1a89	-32
0x1c46	0x1c4a	-32
0x2388	0x238c	-32
0x23e1	0x23f3	-32
0x3a31V0xebd	0x3a3aS0xebd	-64
0x3a31V0xebd	0x39d6S0x3a0aS0xebd	-32
0x3a31V0xebd	0x3a07S0xebd	0
0x3a99V0xf04	0x3aa2S0xf04	-64
0x3a99V0xf04	0x39d6S0x3a72S0xf04	-32
0x3a99V0xf04	0x3a6fS0xf04	0
0x3b92V0x1083	0x3b9bS0x1083	-64
0x3b92V0x1083	0x39d6S0x3b6bS0x1083	-32
0x3b92V0x1083	0x3b68S0x1083	0
0x2ed8V0x129	0x2ee1S0x129	-64
0x2ed8V0x129	0x2e2aS0x2ed3S0x129	-32
0x2781V0x2adeV0x2b4dV0x2dac	0x2ae9S0x2b4dS0x2dac	-32
0x2781V0x2adeV0x2b4dV0x35dc	0x2ae9S0x2b4dS0x35dc	-32
0xd3a0xdd4V0x4dd	0xde60xd3aS0x4dd	-32
0xd3a0xdd4V0x55d	0xde60xd3aS0x55d	-32
0xd3a0xdd4V0xc73	0xde60xd3aS0xc73	-32
0xd3a0xdd4V0xcf3	0xde60xd3aS0xcf3	-32
0x2781V0x2b9eV0x2c0dV0x2dd9	0x2ba9S0x2c0dS0x2dd9	-32
0x2781V0x2cf0V0x2d5fV0x2e06	0x2cfbS0x2d5fS0x2e06	-32
0x2781V0x2b9eV0x2c0dV0x3609	0x2ba9S0x2c0dS0x3609	-32
0x2781V0x2cf0V0x2d5fV0x3636	0x2cfbS0x2d5fS0x3636	-32
