0x40	0x3f	0
0x40	0x3e	1
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0xe	0xd	0
0x11	0xf	0
0x11	0xe	1
0x18	0x11	1
0x18	0x13	0
0x23	0x11	1
0x23	0x1e	0
0x39	0x37	0
0x5a	0x58	0
0x84d	0x84b	0
0x855	0x84e	1
0x855	0x853	0
0x870	0x84d	0
0x870	0x86d	1
0x873	0x872	0
0x877	0x84d	0
0x877	0x874	1
0x87f	0x87b	1
0x87f	0x87d	0
0x880	0x879	1
0x880	0x87f	0
0x882	0x880	1
0x882	0x84aarg0x2	0
0x88c	0x84d	1
0x88c	0x88a	0
0x891	0x88f	0
0x894	0x88c	0
0x894	0x891	1
0x899	0x882	1
0x899	0x88d	6
0x899	0x891	3
0x899	0x891	5
0x899	0x894	4
0x899	0x896	2
0x899	0x898	0
0x89a	0x899	0
0x89c	0x89a	0
0x8af	0x8ad	0
0x8b3	0x8b1	0
0x8b7	0x8b0	0
0x8b7	0x8b4	1
0x8b8	0x8b3	1
0x8b8	0x8b7	0
0x8ba	0x8af	0
0x8ba	0x8b8	1
0x8c1	0x8af	0
0x8c1	0x8b0	1
0x8d1	0x8ce	0
0x8db	0x8d1	0
0x8db	0x8d7	1
0x8e2	0x8d1	0
0x8e2	0x8df	1
0x8e8	0x8ce	0
0x8e8	0x8e2	1
0x8f2	0x8d1	0
0x8f4	0x8f0	0
0x8f4	0x8f2	1
0x903	0x8f0	1
0x903	0x901	0
0x906	0x903	1
0x906	0x904	0
0x907	0x8d1	1
0x907	0x906	0
0x90f	0x90b	1
0x90f	0x90d	0
0x910	0x909	1
0x910	0x90f	0
0x911	0x910	0
0x911	0x84aarg0x2	1
0x91a	0x916	1
0x91a	0x918	0
0x91b	0x914	1
0x91b	0x91a	0
0x91c	0x911	1
0x91c	0x91b	0
0x926	0x8d1	0
0x928	0x923	0
0x928	0x926	1
0x93b	0x937	1
0x93b	0x939	0
0x93c	0x935	1
0x93c	0x93b	0
0x93f	0x93c	1
0x93f	0x84aarg0x1	0
0x944	0x923	1
0x944	0x940	0
0x948	0x8d1	1
0x948	0x944	0
0x94b	0x940	0
0x94b	0x948	1
0x94f	0x94d	0
0x957	0x950	1
0x957	0x955	0
0x986	0x94f	1
0x986	0x984	0
0x98f	0x98d	0
0x992	0x98f	1
0x992	0xc25_0x5V0xd36	0
0x997	0x95a	1
0x997	0x98c	6
0x997	0x98f	3
0x997	0x98f	5
0x997	0x992	4
0x997	0x994	2
0x997	0x996	0
0x998	0x997	0
0x99a	0x998	0
0x9ad	0x9ab	0
0x9b7	0x9b2	1
0x9b7	0x9b4	0
0x9ba	0x9b8	0
0x9bb	0x9b7	1
0x9bb	0x9ba	0
0x9bd	0x9ad	0
0x9bd	0x9bb	1
0x9c7	0x9ad	0
0x9c7	0x9b4	1
0x9f9	0x49	0
0x9f9	0x4a	1
0x9fa	0x9f5	1
0x9fa	0x9f9	0
0x9fb	0x9fa	0
0xa12	0x4a	0
0xa12	0xa0f	1
0xa13	0xa12	0
0xa19	0x4a	0
0xa19	0xa16	1
0xa1a	0xa19	0
0xa20	0x4a	0
0xa20	0xa1d	1
0xa21	0xa20	0
0xa2c	0xa21	0
0xa2c	0xa22	1
0xa2d	0xa2c	0
0xa37	0x4a	0
0xa37	0xa21	1
0xa3b	0xa37	0
0xa3b	0xa38	1
0xa3d	0x49	0
0xa3d	0xa3b	1
0xa47	0xa37	0
0xa52	0xa47	0
0xa52	0xa48	1
0xa53	0xa52	0
0xa61	0xa37	0
0xa61	0xa47	1
0xa62	0xa5d	1
0xa62	0xa61	0
0xa63	0x49	1
0xa63	0xa62	0
0xa64	0xa63	0
0xa79	0xa37	1
0xa79	0xa77	0
0xb04	0xb01arg0x1	0
0xb04	0xb01arg0x0	1
0xb06	0xb01arg0x0	0
0xb09	0xb04	0
0xb09	0xb01arg0x0	1
0xb0b	0xb09	1
0xb0b	0xb01arg0x1	0
0xb0c	0xb06	1
0xb0c	0xb0b	0
0xb21	0xb1earg0x1	0
0xb21	0xb1earg0x0	1
0xb24	0xb21	1
0xb24	0xb1earg0x0	0
0xb25	0xb24	0
0xbdc	0xbd9arg0x0	0
0xbdc	0xbd9arg0x1	1
0xbdf	0xbdc	0
0xbdf	0xbd9arg0x0	1
0xbe0	0xbdf	0
0xd3e	0x986	0
0xd3e	0xd3b	1
0xd45	0x986	0
0xd45	0xd42	1
0xd4e	0x986	0
0xd4e	0xd4b	1
0xd5b	0xd57	1
0xd5b	0xd59	0
0xd5c	0xd55	1
0xd5c	0xd5b	0
0xd60	0x980	1
0xd60	0xd5c	0
0xd64	0x986	0
0xd64	0xd61	1
0xd69	0x986	1
0xd69	0xd67	0
0x1bfd	0x1bf6	1
0x1bfd	0x1bfb	0
0x1c30	0x1c29	1
0x1c30	0x1c2e	0
0x1c63	0x1c5c	1
0x1c63	0x1c61	0
0x1c96	0x1c8f	1
0x1c96	0x1c94	0
0x1cc9	0x1cc2	1
0x1cc9	0x1cc7	0
0xacdS0x8a8	0x8af	1
0xacdS0x8a8	0x8c1	0
0xaceS0x8a8	0xac9V0x8a8	1
0xaceS0x8a8	0xacdV0x8a8	0
0xacfS0x8a8	0xaceV0x8a8	0
0xad9S0x8a8	0x8af	0
0xadbS0x8a8	0xad9V0x8a8	0
0xadcS0x8a8	0xadbV0x8a8	0
0xadeS0x8a8	0xad9V0x8a8	0
0xadeS0x8a8	0xadcV0x8a8	1
0xc25_0x5S0xd36	0xbf6V0xd36	-1
0xc25_0x5S0xd36	0xc18V0xd36	-1
0xc01S0xd36	0xbfe_0x0V0xd36	0
0xc01S0xd36	0xbefV0xd36	1
0xc02S0xd36	0xc01V0xd36	0
0xbfe_0x0S0xd36	0xbfdV0xd36	-1
0xbfe_0x0S0xd36	0xc20V0xd36	-1
0xbefS0xd36	0x8d1	0
0xbf6S0xd36	0xd4e	0
0xbf6S0xd36	0xbf3V0xd36	1
0xbfcS0xd36	0x8d1	0
0xbfcS0xd36	0xbf9V0xd36	1
0xc08S0xd36	0xc07_0x1V0xd36	0
0xc0fS0xd36	0xc0bV0xd36	1
0xc0fS0xd36	0xc0dV0xd36	0
0xc10S0xd36	0xc09V0xd36	1
0xc10S0xd36	0xc0fV0xd36	0
0xc11S0xd36	0xc08V0xd36	1
0xc11S0xd36	0xc10V0xd36	0
0xc18S0xd36	0xc14V0xd36	0
0xc18S0xd36	0xc07_0x5V0xd36	1
0xc1cS0xd36	0xc14V0xd36	1
0xc1cS0xd36	0xc07_0x1V0xd36	0
0xc20S0xd36	0xc1eV0xd36	0
0xc20S0xd36	0xc07_0x0V0xd36	1
0xc07_0x0S0xd36	0xbfdV0xd36	-1
0xc07_0x0S0xd36	0xc20V0xd36	-1
0xc07_0x1S0xd36	0xbfcV0xd36	-1
0xc07_0x1S0xd36	0xc1cV0xd36	-1
0xc07_0x5S0xd36	0xbf6V0xd36	-1
0xc07_0x5S0xd36	0xc18V0xd36	-1
0xc55S0x9a6	0x9ad	1
0xc55S0x9a6	0x9c7	0
0xc56S0x9a6	0xc51V0x9a6	1
0xc56S0x9a6	0xc55V0x9a6	0
0xc57S0x9a6	0xc56V0x9a6	0
0xc61S0x9a6	0x9ad	0
0xc6cS0x9a6	0xc61V0x9a6	0
0xc6cS0x9a6	0xc62V0x9a6	1
0xc6dS0x9a6	0xc6cV0x9a6	0
0xc77S0x9a6	0x9ad	0
0xc77S0x9a6	0xc61V0x9a6	1
0xc7bS0x9a6	0xc77V0x9a6	0
0xc7bS0x9a6	0xc78V0x9a6	1
0xc7dS0x9a6	0x9c7	0
0xc7dS0x9a6	0xc7bV0x9a6	1
0xc87S0x9a6	0xc77V0x9a6	0
0xc92S0x9a6	0xc87V0x9a6	0
0xc92S0x9a6	0xc88V0x9a6	1
0xc93S0x9a6	0xc92V0x9a6	0
0xca3S0x9a6	0xc87V0x9a6	1
0xca3S0x9a6	0xca1V0x9a6	0
0xca6S0x9a6	0xca4V0x9a6	0
0xca9S0x9a6	0xca7V0x9a6	0
0xcadS0x9a6	0xca3V0x9a6	0
0xcadS0x9a6	0xcaaV0x9a6	1
0xcaeS0x9a6	0xca9V0x9a6	1
0xcaeS0x9a6	0xcadV0x9a6	0
0xcb0S0x9a6	0xca6V0x9a6	0
0xcb0S0x9a6	0xcaeV0x9a6	1
0xcb3S0x9a6	0xca6V0x9a6	1
0xcb3S0x9a6	0xcb0V0x9a6	0
0xcbeS0x9a6	0xcb0V0x9a6	0
0xcbeS0x9a6	0xcb4V0x9a6	1
0xcbfS0x9a6	0xcb3V0x9a6	1
0xcbfS0x9a6	0xcbeV0x9a6	0
0xcc0S0x9a6	0xcbfV0x9a6	0
0x1cfcS0x9a6	0x1cf5V0x9a6	1
0x1cfcS0x9a6	0x1cfaV0x9a6	0
0xcd7S0x9a6	0xc77V0x9a6	0
0xcd7S0x9a6	0xca3V0x9a6	1
0xcd9S0x9a6	0xcd3V0x9a6	0
0xcd9S0x9a6	0xcd7V0x9a6	1
0xcddS0x9a6	0xca6V0x9a6	0
0xcddS0x9a6	0xcd3V0x9a6	1
0xce0S0x9a6	0x9c7	1
0xce0S0x9a6	0xcd9V0x9a6	0
0xce1S0x9a6	0xce0V0x9a6	0
0x1d2fS0x9a6	0x1d28V0x9a6	1
0x1d2fS0x9a6	0x1d2dV0x9a6	0
0xcedS0x9a6	0xc77V0x9a6	0
0xcedS0x9a6	0xceaV0x9a6	1
0xcf3S0x9a6	0xcd9V0x9a6	1
0xcf3S0x9a6	0xcf0_0x4V0x9a6	0
0xcf4S0x9a6	0xcf3V0x9a6	0
0xcf0_0x4S0x9a6	0xcedV0x9a6	-1
0xcf0_0x4S0x9a6	0xd02V0x9a6	-1
0xcfaS0x9a6	0xcf9_0x4V0x9a6	0
0xd02S0x9a6	0xcfeV0x9a6	0
0xd02S0x9a6	0xcf9_0x4V0x9a6	1
0xd07S0x9a6	0xcfeV0x9a6	0
0xd07S0x9a6	0xcf9_0x0V0x9a6	1
0xcf9_0x0S0x9a6	0xcddV0x9a6	-1
0xcf9_0x0S0x9a6	0xd07V0x9a6	-1
0xcf9_0x4S0x9a6	0xcedV0x9a6	-1
0xcf9_0x4S0x9a6	0xd02V0x9a6	-1
0x9d6S0xa03	0x4a	0
0x9ddS0xa03	0x9d9V0xa03	1
0x9ddS0xa03	0x9dbV0xa03	0
0x9deS0xa03	0x9d7V0xa03	1
0x9deS0xa03	0x9ddV0xa03	0
0x9e0S0xa03	0x9d6V0xa03	0
0x9e0S0xa03	0x9deV0xa03	1
0x9e2S0xa03	0x9d6V0xa03	0
0x9e2S0xa03	0x9e0V0xa03	1
0xa86S0x62	0x6a	0
0xa86S0x62	0x6b	1
0xa87S0x62	0xa82V0x62	1
0xa87S0x62	0xa86V0x62	0
