0x0	30
0xd	33
0x54	11
0x79	4
0xa1	4
0xe5	4
0x10d	4
0x16c	37
0x1be	75
0x1ed	38
0x39d	14
0x3e9	33
0x3f4	14
0x455	38
0x4f6	75
0x526	38
0x56c	14
0xe30	14
0x1185	14
0x2c18	0
0x58	16
0x67	15
0x65	1
0x15f	37
0x6f	1
0x7c	46
0x97	1
0x92	12
0xa4	46
0xbf	1
0xba	12
0xdb	1
0xd6	12
0x383	49
0xe8	46
0x103	1
0xfe	12
0x110	17
0x119	27
0x67a	15
0x126	19
0x149	27
0x144	12
0x156	19
0x229	11
0x1a4	764
0x1de	9
0x1e3	26
0x227	3
0x21e	19
0x3a5	67
0xdb7	23
0x3d8	17
0x3c3	47
0x58d	55
0x3fc	43
0x28fa	23
0x40e	54
0xe1d	48
0x439	23
0x48f	45
0x486	19
0x4a3	54
0x4ce	30
0x4dc	764
0x516	9
0x51b	29
0x560	35
0x557	19
0x574	60
0x2946	23
0x3e0	26
0x5d8	1160
0x130a	60
0xe38	35
0x2b7c	5
0x116a	24
0x118d	35
0x2c08	5
0x11b0	43
0xfeb	44
0x11c2	6
0xffb	27
0x1205	47
0x11dc	21
0x1172	48
0x11e6	23
0x115f	23
0x11f1	47
0x1199	33
0x11c5	26
0x1323	47
0x11a5	23
0x1337	28
0x2c1b	0
0x2c1e	0
0x2c21	0
0x2c24	0
0x2c27	0
0x2c2a	0
0x2c1a	14
0x71	22
0x99	22
0xc1	44
0xdd	22
0x105	22
0x12f	44
0x3e	22
0x1d	22
0x28	22
0x33	22
0x49	22
0x3bf	9
0x11ce	35
0xeebB0x4a3	14
0xf0dB0x4a3	14
0xf29B0x4a3	14
0xed7B0x4a3	50
0xef3B0x4a3	51
0x2bc2B0x4a3	5
0xf15B0x4a3	53
0xe15B0x4a3	5
0xe19B0x4a3	5
0xc1fB0x16c	20
0xc0aB0x16c	23
0xc15B0x16c	30
0xbffB0x16c	22
0xbf2B0xbffB0x16c	29
0xc8dB0x1ed	54
0xc77B0x1ed	23
0xc82B0x1ed	31
0xc43B0x1ed	25
0xc6bB0x1ed	23
0xc33B0xc6bB0x1ed	44
0xeb9B0x455	54
0xea3B0x455	23
0xeaeB0x455	31
0xe6fB0x455	25
0xe97B0x455	23
0xc33B0xe97B0x455	44
0xfcdB0x526	54
0xfb7B0x526	23
0xfc2B0x526	31
0xf83B0x526	25
0xfabB0x526	23
0xc33B0xfabB0x526	44
0xbd2B0x149	57
0xba4B0x149	21
0xbaeB0x149	35
0xb6cB0x149	44
0xbbeB0x149	18
0xbc7B0x149	32
0xb9aB0x149	20
0xb7cB0xbaeB0x149	41
0xb8aB0xbbeB0x149	42
0xb62B0xb9aB0x149	30
0xf6bB0x4ce	26
0xf52B0x4ce	29
0xf5fB0x4ce	35
0xf47B0x4ce	23
0xf39B0xf52B0x4ce	41
0xbf2B0xf47B0x4ce	29
0x9beB0xc1	14
0x9dbB0xc1	14
0x9b0B0xc1	36
0x9c6B0xc1	37
0x2a41B0xc1	5
0x9e3B0xc1	27
0x2a64B0xc1	5
0x968B0x9e3B0xc1	14
0x985B0x9e3B0xc1	14
0x9a1B0x9e3B0xc1	14
0x970B0x9e3B0xc1	37
0x29d8B0x9e3B0xc1	5
0x98dB0x9e3B0xc1	54
0x29fbB0x9e3B0xc1	5
0x2a1eB0x9e3B0xc1	5
0x95bB0x9e3B0xc1	33
0x6dcB0x144	38
0x74aB0x144	38
0x7c8B0x144	75
0x7f8B0x144	38
0x692B0x144	37
0x716B0x144	34
0x70dB0x144	19
0x784B0x144	52
0x77bB0x144	19
0x7aeB0x144	764
0x7e8B0x144	9
0x7edB0x144	29
0x832B0x144	35
0x829B0x144	19
0x13b2B0x6dcB0x144	54
0x139cB0x6dcB0x144	23
0x13a7B0x6dcB0x144	31
0x1368B0x6dcB0x144	25
0x1390B0x6dcB0x144	23
0xc33B0x1390B0x6dcB0x144	44
0xeb9B0x74aB0x144	54
0xea3B0x74aB0x144	23
0xeaeB0x74aB0x144	31
0xe6fB0x74aB0x144	25
0xe97B0x74aB0x144	23
0xc33B0xe97B0x74aB0x144	44
0x141aB0x7f8B0x144	54
0x1404B0x7f8B0x144	23
0x140fB0x7f8B0x144	31
0x13d0B0x7f8B0x144	25
0x13f8B0x7f8B0x144	23
0xc33B0x13f8B0x7f8B0x144	44
0xf6bB0x784B0x144	26
0xf52B0x784B0x144	29
0xf5fB0x784B0x144	35
0xf47B0x784B0x144	23
0xf39B0xf52B0x784B0x144	41
0xbf2B0xf47B0x784B0x144	29
0x12a1B0x1323	21
0x1217B0x1323	30
0x12abB0x1323	43
0x1221B0x1323	44
0x12bdB0x1323	6
0x1231B0x1323	41
0x12f8B0x1323	47
0x12d9B0x1323	23
0x12e4B0x1323	47
0x128bB0x1323	33
0x12c0B0x1323	26
0x1297B0x1323	20
0x12c9B0x1323	41
0x124aB0x12c9B0x1323	21
0x1254B0x12c9B0x1323	35
0x1264B0x12c9B0x1323	18
0x126dB0x12c9B0x1323	32
0x1240B0x12c9B0x1323	20
0x1278B0x12c9B0x1323	23
0x10bcB0x124aB0x12c9B0x1323	44
0xb7cB0x1254B0x12c9B0x1323	41
0xb8aB0x1264B0x12c9B0x1323	42
0xb62B0x1240B0x12c9B0x1323	30
0x887B0x7c	14
0x87aB0x7c	34
0x88fB0x7c	29
0x2992B0x7c	5
0x866B0x88fB0x7c	31
0x860B0x866B0x88fB0x7c	4
0x859B0x866B0x88fB0x7c	20
0x850B0x866B0x88fB0x7c	18
0x847B0x850B0x866B0x88fB0x7c	27
0xa48B0x119	42
0xa39B0xa48B0x119	18
0x8c4B0xa39B0xa48B0x119	20
