0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x3f	0x3e
0x2	0x0
0xe0	0xdd
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0xe	0xd
0x11	0xd
0x13	0xd
0x18	0xd
0x1e	0x1d
0x23	0x1d
0x29	0x28
0x2e	0x28
0x34	0x33
0x39	0x33
0x44	0x3e
0x4a	0x49
0x4f	0x49
0x54	0x54
0x59	0x58
0x5a	0x58
0x5e	0x2c1a
0x61	0x2c1a
0x68	0x67
0x6b	0x67
0x72	0x71
0x74	0x71
0x75	0x71
0x79	0x79
0x7a	0x79
0x7e	0x7c
0x81	0x7c
0x84	0x7c
0x85	0x7c
0x87	0x7c
0x89	0x7c
0x8e	0x7c
0x93	0x92
0x9a	0x99
0x9c	0x99
0x9d	0x99
0xa1	0xa1
0xa2	0xa1
0xa6	0xa4
0xa9	0xa4
0xac	0xa4
0xad	0xa4
0xaf	0xa4
0xb1	0xa4
0xb6	0xa4
0xbb	0xba
0xc2	0xc1
0xc5	0xc1
0xc8	0xc1
0xc9	0xc1
0xcb	0xc1
0xcd	0xc1
0xd2	0xc1
0xd7	0xd6
0xde	0xdd
0xe1	0xdd
0xe5	0xe5
0xe6	0xe5
0xea	0xe8
0xed	0xe8
0xf0	0xe8
0xf1	0xe8
0xf3	0xe8
0xf5	0xe8
0xfa	0xe8
0xff	0xfe
0x106	0x105
0x108	0x105
0x109	0x105
0x10d	0x10d
0x10e	0x10d
0x112	0x110
0x115	0x110
0x11a	0x119
0x11c	0x119
0x11d	0x119
0x122	0x119
0x127	0x126
0x129	0x126
0x12c	0x126
0x130	0x12f
0x133	0x12f
0x136	0x12f
0x137	0x12f
0x139	0x12f
0x13b	0x12f
0x140	0x12f
0x145	0x144
0x14a	0x149
0x14c	0x149
0x14d	0x149
0x152	0x149
0x157	0x156
0x159	0x156
0x15c	0x156
0x160	0x15f
0x161	0x15f
0x164	0x15f
0x166	0x15f
0x167	0x15f
0x168	0x15f
0x16c	0x16c
0x16d	0x16c
0x182	0x16c
0x197	0x16c
0x199	0x16c
0x19b	0x16c
0x19c	0x16c
0x1a0	0x16c
0x1a5	0x1a4
0x1a6	0x1a4
0x1a8	0x1a4
0x1ab	0x1a4
0x1af	0x1a4
0x1b0	0x1a4
0x1b5	0x1a4
0x1b7	0x1a4
0x1b9	0x1a4
0x1ba	0x1a4
0x1be	0x1be
0x1c0	0x1be
0x1c3	0x1be
0x1c5	0x1be
0x1c6	0x1be
0x1c8	0x1be
0x1c9	0x1be
0x1ca	0x1be
0x1cc	0x1be
0x1cd	0x1be
0x1d0	0x1be
0x1d3	0x1be
0x1d4	0x1be
0x1d5	0x1be
0x1d8	0x1be
0x1da	0x1be
0x1df	0x1de
0x1e9	0x1e3
0x1ed	0x1ed
0x1ef	0x1ed
0x1f0	0x1ed
0x213	0x1ed
0x215	0x1ed
0x216	0x1ed
0x21a	0x1ed
0x21f	0x21e
0x221	0x21e
0x224	0x21e
0x384	0x383
0x38b	0x383
0x38d	0x383
0x397	0x383
0x398	0x383
0x399	0x383
0x39d	0x39d
0x3a0	0x39d
0x3a6	0x3a5
0x3a8	0x3a5
0x3ae	0x3a5
0x3b0	0x3a5
0x3b1	0x3a5
0x3b3	0x3a5
0x3b5	0x3a5
0x3b6	0x3a5
0x3ba	0x3a5
0x3bb	0x3a5
0x3c0	0x3bf
0x3c2	0x3bf
0x3c4	0x3c3
0x3c8	0x3c3
