0x0	0
0xd	0
0x1d	0
0x28	0
0x33	0
0x3e	0
0x49	0
0x54	0
0x58	0
0x65	0
0x67	9
0x6f	0
0x71	0
0x79	0
0x7c	13
0x92	0
0x97	0
0x99	0
0xa1	0
0xa4	26
0xba	0
0xbf	0
0xc1	65
0xd6	0
0xdb	0
0xdd	0
0xe5	0
0xe8	19
0xfe	0
0x103	0
0x105	0
0x10d	0
0x110	1
0x119	4
0x126	0
0x12f	26
0x144	0
0x149	6
0x156	0
0x15f	0
0x16c	16
0x1a4	0
0x1be	0
0x1de	0
0x1e3	0
0x1ed	16
0x21e	0
0x227	0
0x229	0
0x22c	12
0x265	0
0x27f	0
0x29f	0
0x2a4	0
0x2ae	12
0x2df	0
0x2e8	0
0x2ec	27
0x33d	0
0x352	0
0x359	12
0x37d	0
0x383	0
0x39d	0
0x3a5	0
0x3bf	0
0x3c3	0
0x3d6	0
0x3d8	0
0x3e0	0
0x3e9	0
0x3f4	0
0x3fc	3
0x40e	15
0x439	0
0x455	12
0x486	0
0x48f	15
0x4a3	3
0x4ce	12
0x4dc	0
0x4f6	0
0x516	0
0x51b	0
0x526	12
0x557	0
0x560	0
0x56c	0
0x574	0
0x58d	114
0x5d8	0
0x5e6	18
0x635	0
0x64a	0
0x651	12
0x675	0
0x67a	0
0x692	0
0x6dc	12
0x70d	0
0x716	0
0x74a	12
0x77b	0
0x784	12
0x7ae	0
0x7c8	0
0x7e8	0
0x7ed	0
0x7f8	12
0x829	0
0x832	0
0x847	0
0x850	26
0x859	0
0x860	0
0x863	0
0x866	42
0x874	0
0x87a	0
0x887	0
0x88f	6
0x89c	18
0x8a5	0
0x8c4	56
0x8ce	0
0x8d5	54
0x8de	0
0x8e5	0
0x8e8	0
0x8eb	72
0x8f9	0
0x8ff	0
0x90e	0
0x916	8
0x923	8
0x934	6
0x945	28
0x95b	0
0x968	0
0x970	0
0x985	0
0x98d	0
0x9a1	0
0x9a9	0
0x9b0	0
0x9be	0
0x9c6	0
0x9db	0
0x9e3	2
0x9ef	126
0x9fb	0
0xa09	0
0xa11	8
0xa1e	6
0xa2f	22
0xa39	34
0xa42	0
0xa48	6
0xa5b	0
0xa61	5
0xa6b	0
0xa72	8
0xa7b	0
0xa82	0
0xa85	0
0xa88	9
0xa96	0
0xa9c	0
0xaa9	0
0xab1	0
0xac6	0
0xace	0
0xae2	0
0xaea	0
0xaf1	0
0xb01	0
0xb09	8
0xb16	6
0xb27	0
0xb40	0
0xb48	2
0xb54	34
0xb62	0
0xb6c	0
0xb7c	0
0xb8a	0
0xb9a	3
0xba4	3
0xbae	3
0xbbe	3
0xbc7	0
0xbd2	10
0xbea	0
0xbf2	0
0xbfc	0
0xbff	13
0xc0a	13
0xc15	0
0xc1f	30
0xc29	0
0xc33	0
0xc43	0
0xc6b	8
0xc77	8
0xc82	0
0xc8d	18
0xca4	0
0xcab	0
0xcd3	5
0xcdf	5
0xcea	0
0xcf5	12
0xd0c	0
0xd13	10
0xd1c	0
0xd22	12
0xd35	12
0xd42	8
0xd4f	0
0xd57	0
0xd62	12
0xd6b	0
0xd72	0
0xd75	0
0xd78	20
0xd86	0
0xd8c	0
0xd99	0
0xda1	24
0xdae	0
0xdb7	0
0xe15	0
0xe19	0
0xe1d	0
0xe30	0
0xe38	0
0xe44	0
0xe51	0
0xe59	28
0xe66	0
0xe6f	0
0xe97	10
0xea3	10
0xeae	0
0xeb9	24
0xed0	0
0xed7	0
0xeeb	0
0xef3	0
0xf0d	0
0xf15	0
0xf29	0
0xf31	0
0xf39	0
0xf47	10
0xf52	10
0xf5f	0
0xf6b	24
0xf77	0
0xf83	0
0xfab	5
0xfb7	5
0xfc2	0
0xfcd	12
0xfe4	0
0xfeb	0
0xffb	0
0x1004	32
0x1012	0
0x101a	16
0x1023	0
0x1029	24
0x1037	0
0x103f	8
0x1048	0
0x104e	0
0x1052	0
0x105a	0
0x106e	0
0x1076	0
0x1096	0
0x109e	0
0x10ac	0
0x10b4	0
0x10bc	0
0x10cc	8
0x10d7	8
0x10e4	8
0x10ed	0
0x10f8	35
0x1109	21
0x1115	28
0x1123	14
0x1130	7
0x113e	28
0x1151	0
0x115f	120
0x116a	0
0x1172	0
0x1185	0
0x118d	0
0x1199	0
0x11a5	5
0x11b0	5
0x11c2	0
0x11c5	0
0x11ce	5
0x11dc	105
0x11e6	5
0x11f1	0
0x1205	0
0x1217	0
0x1221	0
0x1231	0
0x1240	7
0x124a	7
0x1254	7
0x1264	7
0x126d	0
0x1278	30
0x1283	0
0x128b	0
0x1297	5
0x12a1	5
0x12ab	5
0x12bd	0
0x12c0	0
0x12c9	30
0x12d9	5
0x12e4	0
0x12f8	0
0x130a	104
0x1323	44
0x1337	0
0x1341	12
0x1354	8
0x1361	0
0x1368	0
0x1390	5
0x139c	5
0x13a7	0
0x13b2	12
0x13c9	0
0x13d0	0
0x13f8	5
0x1404	5
0x140f	0
0x141a	12
0x1431	0
0x28fa	0
0x2946	0
0x2992	0
0x29b5	0
0x29d8	0
0x29fb	0
0x2a1e	0
0x2a41	0
0x2a64	0
0x2a87	0
0x2aaa	0
0x2acd	0
0x2af0	0
0x2b13	0
0x2b36	0
0x2b59	0
0x2b7c	0
0x2b9f	0
0x2bc2	0
0x2be5	0
0x2c08	0
0x2c18	0
0x2c1a	9
0x2c1b	0
0x2c1e	0
0x2c21	0
0x2c24	0
0x2c27	0
0x2c2a	0
